season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won,home_elo_before,away_elo_before,home_elo_after,away_elo_after,elo_diff,elo_prob_home
2020,2019-11-20,True,False,utah,min,103,95,26,22,25,30,0,19,27,22,27,0,away,3.0,222.0,-150.0,130.0,1.5,114.5,1.0,0,False,1473.8816189583458,1594.0569587160549,1428.3465356313802,1639.5920420430205,-120.17533975770903,0.4709979435446114
2020,2019-11-20,True,False,cha,bkn,91,101,26,25,22,18,0,26,30,26,19,0,home,4.5,219.0,160.0,-190.0,1.0,106.0,1.0,0,True,1415.39620713726,1364.6564541692119,1445.0909234365727,1334.9617378698993,50.73975296804815,0.7042726743935539
2020,2019-11-20,True,False,bos,lac,104,107,21,21,33,22,7,22,18,29,28,10,home,7.0,217.0,240.0,-300.0,5.5,110.5,0.0,0,True,1627.1719130722424,1817.237906382225,1665.4040675753458,1779.0057518791216,-190.06599330998256,0.373212048816728
2020,2019-11-20,True,False,hou,den,95,105,22,29,22,22,0,27,27,28,23,0,home,1.5,221.5,105.0,-125.0,0.5,107.5,1.0,0,True,1685.378893483442,1788.2111762460827,1738.5626262470198,1735.0274434825049,-102.83228276264072,0.4959241077440242
2020,2019-11-20,True,False,det,chi,89,109,30,25,16,18,0,30,29,25,25,0,away,1.0,222.5,-115.0,-105.0,0.5,108.0,0.0,0,True,1266.7205287342103,1276.4567729566331,1316.6799683147294,1226.497333376114,-9.736244222422783,0.6270542156039417
2020,2019-11-20,True,False,cle,mia,100,124,22,26,29,23,0,32,43,24,25,0,home,9.5,213.5,375.0,-500.0,2.0,110.0,1.0,1,True,1699.2334575694622,1219.9188335471176,1702.5265861526802,1216.6257049638996,479.31462402234456,0.9656036515895069
2020,2019-11-20,True,False,mil,atl,135,127,34,24,38,39,0,26,35,22,44,0,away,11.0,232.0,-700.0,500.0,9.0,119.5,0.0,1,False,1333.9908898707836,1864.9714459811696,1326.5267405750653,1872.4355952768879,-530.980556110386,0.07720638048138398
2020,2019-11-20,True,False,sa,wsh,132,138,38,31,29,34,0,35,28,38,37,0,away,2.0,237.5,-130.0,110.0,0.5,121.5,0.0,1,True,1335.7633563631598,1354.3326440395506,1368.7194941042462,1321.3765062984642,-18.569287676390786,0.6150885328169668
2020,2019-11-20,True,False,ny,phi,104,109,25,26,28,25,0,27,26,21,35,0,home,12.5,210.5,600.0,-900.0,7.5,101.5,0.0,1,True,1549.3349637813046,1222.6208539705717,1554.027865474371,1217.9279522775053,326.7141098107329,0.9210255845888504
2020,2019-11-20,True,False,gs,dal,94,142,16,22,26,30,0,44,30,30,38,0,home,15.0,216.0,900.0,-1600.0,0.5,103.0,1.0,1,True,1540.915133566496,1377.014049188244,1567.3372936935618,1350.591889061178,163.9010843782521,0.820411328540218
2020,2019-11-20,True,False,orl,tor,97,113,32,19,17,29,0,32,29,18,34,0,home,3.0,207.0,130.0,-150.0,1.5,100.5,1.0,1,True,1674.621126143977,1525.9024829397983,1695.5472063072905,1504.976402776485,148.71864320417876,0.8071722209694197
2020,2019-11-21,True,False,por,mil,129,137,27,31,40,31,0,37,35,35,30,0,home,14.0,228.5,750.0,-1200.0,4.0,117.0,0.0,1,True,1872.4355952768879,1425.9030517202573,1875.192203160093,1423.1464438370522,446.53254355663057,0.9587545470068031
2020,2019-11-21,True,False,no,phx,124,121,38,21,36,29,0,33,33,28,27,0,home,3.0,234.0,135.0,-155.0,0.5,115.0,0.0,1,False,1480.411257725813,1440.6636842930052,1439.8779810189722,1481.196960999846,39.74757343280771,0.690925936360244
2020,2019-11-22,True,False,bos,den,92,96,13,21,23,35,0,27,18,25,26,0,home,5.0,206.5,175.0,-210.0,0.5,104.5,0.0,0,True,1738.5626262470198,1779.0057518791216,1767.9594970714409,1749.6088810547005,-40.44312563210178,0.5848794815920675
2020,2019-11-22,True,False,hou,lac,119,122,23,28,33,35,0,31,24,25,42,0,home,5.5,226.5,175.0,-210.0,2.0,111.0,0.0,1,True,1665.4040675753458,1735.0274434825049,1693.2428064363799,1707.1887046214708,-69.62337590715902,0.5436044261429944
2020,2019-11-22,True,False,lal,okc,130,127,34,32,40,24,0,33,34,36,24,0,away,4.5,209.5,-200.0,170.0,5.0,104.5,0.0,1,False,1498.512945662699,1748.0670870444098,1480.3876556158202,1766.1923770912886,-249.5541413817109,0.29715075074211206
2020,2019-11-22,True,False,cle,dal,101,143,26,16,29,30,0,29,37,45,32,0,home,10.0,221.5,450.0,-650.0,1.0,113.0,1.0,1,True,1567.3372936935618,1216.6257049638996,1575.851755289867,1208.1112433675944,350.71158872966225,0.9305070577320088
2020,2019-11-22,True,False,gs,utah,109,113,28,23,21,37,0,30,35,25,23,0,home,16.0,208.5,1300.0,-3500.0,5.5,102.5,0.0,1,True,1639.5920420430205,1350.591889061178,1644.8814576674354,1345.3024734367632,289.00015298184235,0.9037205149757715
2020,2019-11-22,True,False,sac,bkn,97,116,23,26,21,27,0,26,30,30,30,0,home,2.0,214.0,115.0,-135.0,1.0,105.5,1.0,0,True,1445.0909234365727,1512.19075053312,1504.7746873768997,1452.506986592793,-67.09982709654741,0.5472061397353261
2020,2019-11-22,True,False,mia,chi,116,108,34,33,18,31,0,16,27,24,41,0,away,4.5,217.0,-190.0,160.0,3.5,104.5,1.0,1,False,1316.6799683147294,1702.5265861526802,1301.0449549340276,1718.161599533382,-385.8466178379508,0.16172275554488974
2020,2019-11-22,True,False,atl,det,103,128,23,34,27,19,0,33,43,31,21,0,home,6.0,226.5,215.0,-265.0,2.5,110.0,1.0,1,True,1226.497333376114,1326.5267405750653,1298.181524100755,1254.8425498504243,-100.02940719895128,0.49995767963889365
2020,2019-11-22,True,False,sa,phi,104,115,22,30,28,24,0,29,30,28,28,0,home,7.0,221.0,240.0,-300.0,2.0,113.5,1.0,0,True,1554.027865474371,1321.3765062984642,1565.4197460007235,1309.9846257721117,232.65135917590692,0.8715680945968171
2020,2019-11-22,True,False,cha,wsh,118,125,34,34,28,22,0,33,29,28,35,0,home,6.0,234.5,200.0,-250.0,4.5,113.5,1.0,1,True,1368.7194941042462,1334.9617378698993,1396.7308481822363,1306.9503837919092,33.75775623434697,0.6835147370061698
2020,2019-11-23,True,False,tor,atl,119,116,26,26,35,32,0,27,34,29,26,0,away,7.5,223.5,-330.0,260.0,6.5,109.5,0.0,1,False,1254.8425498504243,1695.5472063072905,1247.319708116256,1703.070048041459,-440.70465645686613,0.1233314370826973
2020,2019-11-23,True,False,por,cle,104,110,19,23,27,35,0,19,30,27,34,0,away,6.5,226.0,-275.0,225.0,6.0,116.5,0.0,0,True,1208.1112433675944,1423.1464438370522,1264.5993671967565,1366.65832000789,-215.03520046945778,0.3402465181958263
2020,2019-11-23,True,False,lal,mem,109,108,25,30,30,24,0,35,28,21,24,0,away,8.0,225.5,-360.0,280.0,9.5,110.5,0.0,0,False,1262.7214408347359,1766.1923770912886,1259.9988032497013,1768.9150146763232,-503.4709362565527,0.08927126686516369
2020,2019-11-23,True,False,det,mil,90,104,24,23,22,21,0,27,27,23,27,0,home,13.0,225.5,750.0,-1200.0,6.0,109.0,1.0,0,True,1875.192203160093,1298.181524100755,1876.6954165001287,1296.6783107607193,577.0106790593379,0.9801049118360983
2020,2019-11-23,True,False,no,utah,120,128,31,23,34,32,0,44,30,24,30,0,home,5.5,226.0,190.0,-240.0,2.5,110.0,1.0,1,True,1644.8814576674354,1481.196960999846,1659.8167934751862,1466.2616251920952,163.68449666758943,0.8202275589843284
2020,2019-11-23,True,False,mia,phi,86,113,13,22,24,27,0,28,27,37,21,0,home,5.5,211.5,200.0,-250.0,3.0,100.5,1.0,0,True,1565.4197460007235,1718.161599533382,1649.772012523238,1633.8093330108677,-152.74185353265852,0.42467607838392213
2020,2019-11-23,True,False,orl,ind,106,111,25,20,40,21,0,24,31,28,28,0,home,6.5,201.5,225.0,-275.0,0.5,97.5,0.0,1,True,1623.7421153686141,1504.976402776485,1639.3220407434928,1489.3964774016063,118.76571259212915,0.7789084541872134
2020,2019-11-23,True,False,phx,min,100,98,30,22,30,18,0,23,22,28,25,0,home,4.5,234.5,170.0,-200.0,4.5,119.5,0.0,0,False,1428.3465356313802,1439.8779810189722,1398.1523715044925,1470.0721451458598,-11.53144538759193,0.6246343773523182
2020,2019-11-23,True,False,sa,ny,111,104,32,36,21,22,0,16,27,28,33,0,away,3.0,217.0,-155.0,135.0,5.0,110.5,1.0,0,False,1217.9279522775053,1309.9846257721117,1171.13450285772,1356.778075191897,-92.05667349460646,0.5114293744243393
2020,2019-11-23,True,False,chi,cha,116,115,34,22,13,47,0,23,26,25,41,0,away,2.0,219.5,-130.0,110.0,1.0,107.5,0.0,1,False,1306.9503837919092,1301.0449549340276,1287.307675583518,1320.6876631424188,5.9054288578815886,0.6478588261314746
2020,2019-11-24,True,False,dal,hou,137,123,45,33,27,32,0,29,31,35,28,0,home,5.5,230.0,190.0,-240.0,7.5,112.5,0.0,1,False,1707.1887046214708,1575.851755289867,1623.8668120834634,1659.1736478278744,131.33694933160382,0.791118808369932
2020,2019-11-24,True,False,no,lac,109,134,27,29,31,22,0,40,32,28,34,0,home,13.0,233.0,750.0,-1200.0,2.5,112.5,1.0,1,True,1693.2428064363799,1466.2616251920952,1708.6804286263034,1450.8240030021716,226.9811812442847,0.8678699239295864
2020,2019-11-24,True,False,sac,wsh,113,106,24,33,33,23,0,27,30,28,21,0,home,2.5,233.0,115.0,-135.0,1.5,114.0,0.0,0,False,1396.7308481822363,1452.506986592793,1345.1913133032072,1504.0465214718222,-55.77613841055677,0.5633017528765092
2020,2019-11-24,True,False,phx,den,104,116,28,29,20,27,0,28,24,27,37,0,home,11.0,214.0,500.0,-700.0,9.5,110.5,1.0,1,True,1767.9594970714409,1470.0721451458598,1775.9523274350984,1462.0793147822023,297.887351925581,0.908080823533787
2020,2019-11-24,True,False,bkn,ny,103,101,29,23,30,21,0,22,24,26,29,0,away,2.5,215.0,-135.0,115.0,0.5,111.0,0.0,0,False,1171.13450285772,1504.7746873768997,1161.142907395086,1514.7662828395337,-333.6401845191797,0.20669868469718602
2020,2019-11-25,True,False,cha,mia,100,117,31,27,24,18,0,36,33,29,19,0,home,10.5,212.5,500.0,-700.0,2.0,104.0,1.0,1,True,1633.8093330108677,1287.307675583518,1640.5224669411025,1280.5945416532832,346.50165742734976,0.9289235345929996
2020,2019-11-25,True,False,lal,sa,114,104,25,29,32,28,0,22,34,26,22,0,away,4.5,222.5,-200.0,170.0,4.5,108.0,1.0,0,False,1356.778075191897,1768.9150146763232,1341.77065343718,1783.92243643104,-412.1369394844262,0.14224047689731412
2020,2019-11-25,True,False,utah,mil,118,122,25,32,26,35,0,23,25,42,32,0,home,8.5,226.5,325.0,-425.0,8.0,116.5,0.0,1,True,1876.6954165001287,1659.8167934751862,1884.7810708268623,1651.7311391484525,216.8786230249425,0.8610573657232664
2020,2019-11-25,True,False,min,atl,125,113,38,16,39,32,0,30,34,26,23,0,away,4.5,236.5,-190.0,160.0,5.5,114.5,1.0,1,False,1247.319708116256,1398.1523715044925,1199.088419560322,1446.3836600604263,-150.8326633882366,0.4273634665767208
2020,2019-11-25,True,False,okc,gs,100,97,25,28,21,26,0,28,31,24,14,0,away,7.5,213.0,-330.0,260.0,8.0,103.5,0.0,0,False,1345.3024734367632,1480.3876556158202,1317.8734069072084,1507.816722145375,-135.08518217905703,0.4496792983909325
2020,2019-11-25,True,False,por,chi,117,94,27,35,30,25,0,28,26,18,22,0,away,1.0,225.5,-120.0,100.0,2.0,111.0,1.0,0,False,1320.6876631424188,1366.65832000789,1239.9845367035275,1447.3614464467814,-45.970656865471256,0.5771336995633722
2020,2019-11-25,True,False,phi,tor,96,101,34,15,31,16,0,28,23,30,20,0,away,1.5,212.0,-125.0,105.0,1.5,109.0,0.0,0,True,1703.070048041459,1649.772012523238,1724.9758146665474,1627.8662458981494,53.29803551822101,0.7073305806515557
2020,2019-11-25,True,False,bkn,cle,108,106,25,27,29,27,0,26,25,24,31,0,home,1.0,218.5,100.0,-120.0,0.0,113.5,0.0,0,False,1264.5993671967565,1514.7662828395337,1250.2710008487732,1529.094649187517,-250.1669156427772,0.29641457053214315
2020,2019-11-25,True,False,orl,det,88,103,31,24,15,18,0,23,30,25,25,0,home,4.5,207.5,160.0,-190.0,4.5,102.0,1.0,0,True,1296.6783107607193,1489.3964774016063,1373.5774540323796,1412.497334129946,-192.71816664088692,0.3696476554168512
2020,2019-11-25,True,False,sac,bos,102,103,22,24,29,27,0,19,34,22,28,0,home,6.0,205.5,235.0,-290.0,1.5,101.0,0.0,0,True,1749.6088810547005,1504.0465214718222,1752.5554847893504,1501.0999177371723,245.56235958287834,0.8796602588552805
2020,2019-11-25,True,False,mem,ind,114,126,27,29,27,31,0,36,31,37,22,0,home,9.5,217.0,375.0,-500.0,3.0,110.5,1.0,1,True,1639.3220407434928,1259.9988032497013,1644.1960275435451,1255.124816449649,379.32323749379157,0.9404311891897483
2020,2019-11-26,True,False,wsh,den,104,117,23,24,22,35,0,25,39,22,31,0,home,10.5,227.5,450.0,-650.0,1.0,109.5,1.0,0,True,1775.9523274350984,1345.1913133032072,1779.6035664595747,1341.5400742787308,430.7610141318912,0.9550110495992608
2020,2019-11-26,True,False,lac,dal,114,99,34,28,31,21,0,27,19,31,22,0,away,1.5,226.5,-125.0,105.0,5.0,110.0,1.0,0,False,1659.1736478278744,1708.6804286263034,1589.3738262003753,1778.4802502538025,-49.50678079842896,0.5721582756643595
2020,2019-11-27,True,False,wsh,phx,140,132,36,38,34,32,0,34,35,26,37,0,home,6.5,240.5,235.0,-290.0,6.5,118.5,0.0,1,False,1462.0793147822023,1341.5400742787308,1394.7253970096885,1408.8939920512446,120.53924050347155,0.7806615822630653
2020,2019-11-27,True,False,utah,ind,102,121,20,23,37,22,0,21,32,36,32,0,home,0.0,207.5,-110.0,-110.0,2.5,107.5,1.0,1,True,1644.1960275435451,1651.7311391484525,1692.9648937786271,1602.9622729133705,-7.5351116049073426,0.6300125570935421
2020,2019-11-27,True,False,lac,mem,121,119,35,29,28,29,0,31,29,28,31,0,away,6.5,226.5,-275.0,225.0,2.5,110.5,0.0,1,False,1255.124816449649,1778.4802502538025,1251.2387414425184,1782.366325260933,-523.3554338041536,0.08039222520691756
2020,2019-11-27,True,False,okc,por,119,136,26,24,27,42,0,42,21,41,32,0,home,2.5,219.5,125.0,-145.0,3.0,106.0,1.0,1,True,1447.3614464467814,1507.816722145375,1503.7431830796668,1451.4349855124897,-60.455275698593596,0.5566649508693114
2020,2019-11-27,True,False,lal,no,114,110,25,29,25,35,0,38,26,25,21,0,away,6.5,231.5,-330.0,260.0,7.5,112.5,0.0,0,False,1450.8240030021716,1783.92243643104,1436.1503346147044,1798.5961048185072,-333.0984334288685,0.20721051789264566
2020,2019-11-27,True,False,mia,hou,108,117,23,19,26,40,0,27,39,25,26,0,home,7.0,227.0,250.0,-310.0,2.5,110.5,1.0,0,True,1623.8668120834634,1640.5224669411025,1662.5997417863782,1601.7895372381877,-16.655654857639092,0.6176932355017631
2020,2019-11-27,True,False,chi,gs,90,104,17,31,25,17,0,25,28,25,26,0,away,2.0,215.0,-130.0,110.0,3.0,106.5,0.0,0,True,1317.8734069072084,1239.9845367035275,1347.084332505419,1210.7736111053168,77.88887020368088,0.735753089253497
2020,2019-11-27,True,False,min,sa,113,101,22,35,24,32,0,24,23,31,23,0,home,3.0,230.0,130.0,-150.0,4.0,111.5,0.0,0,False,1341.77065343718,1446.3836600604263,1286.0909468164534,1502.063366681153,-104.61300662324629,0.4933617398965593
2020,2019-11-27,True,False,det,cha,101,102,32,28,20,21,0,31,24,31,16,0,away,3.5,215.5,-180.0,150.0,1.0,104.5,0.0,0,True,1280.5945416532832,1373.5774540323796,1295.5358356604333,1358.6361600252294,-92.98291237909643,0.5100970279868288
2020,2019-11-27,True,False,orl,cle,116,104,27,32,28,29,0,27,25,21,31,0,home,0.0,209.5,-110.0,-110.0,2.0,103.0,0.0,1,False,1250.2710008487732,1412.497334129946,1203.8419341871852,1458.926400791534,-162.22633328117286,0.4113945008001826
2020,2019-11-27,True,False,atl,mil,102,111,17,42,23,20,0,33,27,21,30,0,home,14.5,239.5,900.0,-1600.0,9.0,117.0,0.0,0,True,1884.7810708268623,1199.088419560322,1885.4266774720888,1198.4428129150956,685.6926512665402,0.9892581762995364
2020,2019-11-27,True,False,bkn,bos,110,121,23,40,23,24,0,30,27,34,30,0,home,8.5,214.0,300.0,-400.0,8.5,111.0,1.0,1,True,1752.5554847893504,1529.094649187517,1764.5726517971711,1517.0774821796963,223.46083560183342,0.8655287587581324
2020,2019-11-27,True,False,ny,tor,98,126,29,17,23,29,0,21,37,31,37,0,home,9.5,211.0,425.0,-600.0,2.0,102.5,1.0,1,True,1724.9758146665474,1161.142907395086,1727.0060832737379,1159.1126387878955,563.8329072714614,0.9785706055944287
2020,2019-11-27,True,False,sac,phi,91,97,18,28,19,26,0,25,22,29,21,0,home,9.0,211.0,375.0,-500.0,6.5,103.5,0.0,0,True,1627.8662458981494,1501.0999177371723,1644.0714956843042,1484.8946679510175,126.76632816097708,0.7867376796388995
2020,2019-11-29,True,False,phi,ny,101,95,18,21,31,31,0,31,20,17,27,0,away,6.5,209.0,-280.0,230.0,7.5,106.0,0.0,0,False,1159.1126387878955,1644.0714956843042,1150.6942411746197,1652.48989329758,-484.95885689640863,0.09832274042890624
2020,2019-11-29,True,False,utah,mem,103,94,22,18,35,28,0,24,31,18,21,0,away,7.5,223.0,-330.0,260.0,8.0,114.5,1.0,0,False,1251.2387414425184,1602.9622729133705,1231.9739535483363,1622.2270608075526,-351.7235314708521,0.19014979721545178
2020,2019-11-29,True,False,chi,por,103,107,28,19,31,25,0,25,28,28,26,0,home,7.0,227.0,240.0,-300.0,2.5,110.5,0.0,0,True,1503.7431830796668,1210.7736111053168,1508.9084698775544,1205.6083243074293,292.96957197434995,0.9056904134526984
2020,2019-11-29,True,False,dal,phx,120,113,31,22,36,31,0,25,25,39,24,0,away,2.0,230.5,-135.0,115.0,1.0,111.5,1.0,1,False,1394.7253970096885,1589.3738262003753,1361.1408694442898,1622.958353765774,-194.64842919068678,0.36706235885757116
2020,2019-11-29,True,False,wsh,lal,103,125,23,26,30,24,0,37,33,35,20,0,home,11.5,235.5,525.0,-750.0,1.0,113.0,1.0,0,True,1798.5961048185072,1408.8939920512446,1804.186103157467,1403.3039937122849,389.70211276726263,0.943691401744637
2020,2019-11-29,True,False,no,okc,104,109,26,27,31,20,0,34,28,17,30,0,home,4.5,229.0,165.0,-195.0,0.0,111.5,1.0,0,True,1451.4349855124897,1436.1503346147044,1477.830292293957,1409.7550278332371,15.28465089778524,0.6600757486602663
2020,2019-11-29,True,False,tor,orl,90,83,20,20,26,24,0,23,24,12,24,0,away,3.0,209.0,-150.0,130.0,4.0,101.0,1.0,0,False,1458.926400791534,1727.0060832737379,1433.7312846810562,1752.2011993842157,-268.0796824822039,0.27537022020612
2020,2019-11-29,True,False,atl,ind,104,105,23,31,11,29,10,22,21,29,22,11,home,11.0,224.5,500.0,-700.0,9.5,109.0,0.0,0,True,1692.9648937786271,1198.4428129150956,1693.6098398553086,1197.7978668384142,494.5220808635315,0.9683955960843244
2020,2019-11-29,True,False,mil,cle,119,110,38,29,32,20,0,29,18,42,21,0,away,11.0,229.5,-700.0,500.0,1.5,117.0,0.0,0,False,1203.8419341871852,1885.4266774720888,1200.4008175819015,1888.8677940773725,-681.5847432849037,0.0339649534831908
2020,2019-11-29,True,False,cha,det,110,107,38,24,23,25,0,37,20,28,22,0,home,8.0,213.0,260.0,-330.0,7.5,104.5,0.0,1,False,1358.6361600252294,1295.5358356604333,1317.3897275317022,1336.7822681539606,63.10032436479605,0.7188735568681617
2020,2019-11-29,True,False,bos,bkn,107,112,24,31,26,26,0,31,27,29,25,0,away,4.0,213.5,-180.0,150.0,5.0,110.0,0.0,1,True,1517.0774821796963,1764.5726517971711,1572.2926792338721,1709.3574547429953,-247.49516961747486,0.2996320858396223
2020,2019-11-29,True,False,gs,mia,105,122,21,37,21,26,0,41,30,24,27,0,home,11.5,209.0,525.0,-750.0,2.5,101.5,1.0,1,True,1601.7895372381877,1347.084332505419,1613.433597150843,1335.4402725927637,254.7052047327686,0.8851212373010784
2020,2019-11-29,True,False,lac,sa,97,107,30,23,18,26,0,27,26,29,25,0,away,5.0,224.5,-220.0,180.0,4.0,110.0,0.0,0,True,1286.0909468164534,1782.366325260933,1381.818156438019,1686.6391156393674,-496.27537844447966,0.09269665561700885
2020,2019-11-30,True,False,ind,phi,116,119,29,36,28,23,0,38,27,28,26,0,home,6.0,207.5,210.0,-260.0,4.5,102.5,0.0,1,True,1652.48989329758,1693.6098398553086,1677.8686989181747,1668.231034234714,-41.119946557728554,0.583933215766853
2020,2019-11-30,True,False,den,sac,97,100,27,30,18,15,7,17,23,27,23,10,away,4.0,205.5,-185.0,155.0,3.0,100.0,0.0,0,True,1484.8946679510175,1779.6035664595747,1530.8951214051833,1733.6031130054089,-294.70889850855724,0.24585652185263043
2020,2019-11-30,True,False,atl,hou,111,158,21,31,21,38,0,38,43,46,31,0,home,14.0,238.0,850.0,-1500.0,1.5,115.0,1.0,1,True,1662.5997417863782,1197.7978668384142,1666.9349912704124,1193.46261735438,464.80187494796405,0.9627183964903013
2020,2019-11-30,True,False,cha,mil,96,137,25,24,26,21,0,32,34,35,36,0,home,14.0,225.0,850.0,-1500.0,3.0,108.5,1.0,1,True,1888.8677940773725,1336.7822681539606,1891.2936536762127,1334.3564085551204,552.085525923412,0.977105681323803
2020,2019-12-01,True,False,mia,bkn,109,106,32,26,25,26,0,30,35,16,25,0,away,4.0,215.0,-185.0,155.0,5.0,106.5,0.0,2,False,1572.2926792338721,1613.433597150843,1536.676322009252,1649.0499543754631,-41.14091791697092,0.5839038857101037
2020,2019-12-01,True,False,dal,lal,114,100,25,34,35,20,0,30,32,17,21,0,home,6.5,222.5,225.0,-275.0,3.0,109.0,0.0,0,False,1804.186103157467,1622.958353765774,1719.9932849120319,1707.151172011209,181.2277493916929,0.8346402042537104
2020,2019-12-01,True,False,wsh,lac,125,150,35,22,41,27,0,39,43,34,34,0,home,12.0,240.0,650.0,-1000.0,1.0,117.0,1.0,1,True,1686.6391156393674,1403.3039937122849,1697.7152711722056,1392.2278381794467,283.3351219270826,0.9008454835979869
2020,2019-12-01,True,False,gs,orl,96,100,22,29,20,25,0,26,25,21,28,0,home,7.5,204.5,275.0,-350.0,5.0,99.5,0.0,0,True,1433.7312846810562,1335.4402725927637,1449.338325979785,1319.833231294035,98.29101208829252,0.7579466457984964
2020,2019-12-01,True,False,okc,no,107,104,33,23,26,25,0,29,26,22,27,0,home,2.5,226.5,120.0,-140.0,2.5,111.0,0.0,0,False,1409.7550278332371,1477.830292293957,1376.4620058137716,1511.1233143134225,-68.07526446071984,0.5458145200419319
2020,2019-12-01,True,False,sa,det,98,132,27,24,20,27,0,32,27,37,36,0,home,2.5,217.5,120.0,-140.0,2.0,112.0,1.0,1,True,1317.3897275317022,1381.818156438019,1387.6270745100549,1311.5808094596664,-64.42842890631687,0.5510134836845256
2020,2019-12-01,True,False,utah,tor,110,130,20,17,49,24,0,37,40,30,23,0,home,2.0,208.0,110.0,-130.0,8.0,106.5,1.0,1,True,1752.2011993842157,1622.2270608075526,1777.1182043787799,1597.3100558129884,129.9741385766631,0.7898194676551885
2020,2019-12-01,True,False,mem,min,115,107,25,23,38,29,0,21,26,32,28,0,home,12.0,231.0,650.0,-1000.0,8.5,116.5,0.0,0,False,1502.063366681153,1231.9739535483363,1434.0264513189982,1300.0108689104911,270.0894131328166,0.8938235369852571
2020,2019-12-01,True,False,bos,ny,113,104,31,27,23,32,0,30,28,27,19,0,away,7.5,208.5,-400.0,300.0,5.0,108.5,1.0,1,False,1150.6942411746197,1709.3574547429953,1143.9476806478403,1716.1040152697747,-558.6632135683756,0.06659077292287723
2020,2019-12-02,True,False,utah,phi,94,103,23,19,24,28,0,31,29,25,18,0,home,5.0,208.5,180.0,-220.0,2.5,107.5,1.0,0,True,1677.8686989181747,1597.3100558129884,1702.3654935333434,1572.8132611978197,80.55864310518632,0.7387301852567528
2020,2019-12-02,True,False,phx,cha,109,104,28,31,21,29,0,21,18,34,31,0,away,4.0,221.5,-170.0,145.0,3.5,113.5,1.0,0,False,1334.3564085551204,1361.1408694442898,1286.751761694641,1408.7455163047694,-26.784460889169395,0.6038331655921158
2020,2019-12-02,True,False,gs,atl,79,104,23,17,13,26,0,20,29,27,28,0,home,6.5,222.5,210.0,-260.0,0.5,106.5,1.0,0,True,1193.46261735438,1319.833231294035,1270.5707397243566,1242.7251089240583,-126.37061393965496,0.4621223447066487
2020,2019-12-02,True,False,ind,mem,117,104,24,33,28,32,0,19,28,26,31,0,away,9.0,216.5,-450.0,350.0,2.0,105.5,1.0,1,False,1300.0108689104911,1668.231034234714,1279.579276816836,1688.662626328369,-368.22016532422276,0.1759546337072513
2020,2019-12-02,True,False,ny,mil,88,132,15,30,17,26,0,33,39,28,32,0,home,17.0,222.5,1200.0,-3000.0,3.0,107.5,1.0,0,True,1891.2936536762127,1143.9476806478403,1892.0180210021842,1143.2233133218688,747.3459730283723,0.9924431516546717
2020,2019-12-02,True,False,chi,sac,113,106,22,33,29,29,0,23,21,30,32,0,home,5.0,212.0,180.0,-220.0,5.5,104.5,0.0,1,False,1530.8951214051833,1205.6083243074293,1467.35056628777,1269.1528794248425,325.28679709775406,0.9204258826728381
2020,2019-12-03,True,False,lal,den,105,96,28,32,24,21,0,24,25,27,20,0,home,2.5,207.5,115.0,-135.0,4.0,102.0,0.0,0,False,1733.6031130054089,1719.9932849120319,1667.8428542139256,1785.753543703515,13.609828093377018,0.6579092028092066
2020,2019-12-03,True,False,det,cle,127,94,32,30,35,30,0,28,18,22,26,0,away,3.5,216.5,-165.0,142.0,2.5,105.5,1.0,1,False,1200.4008175819015,1387.6270745100549,1141.898747622766,1446.1291444691904,-187.22625692815336,0.3770438359293925
2020,2019-12-03,True,False,hou,sa,133,135,25,38,34,18,18,27,32,22,34,20,away,7.0,234.0,-330.0,260.0,3.0,114.0,0.0,1,True,1311.5808094596664,1666.9349912704124,1350.8826781016435,1627.6331226284353,-355.354181810746,0.1869522155076648
2020,2019-12-03,True,False,orl,wsh,127,120,32,36,29,30,0,26,28,34,32,0,home,0.0,229.5,-110.0,-110.0,3.5,112.5,0.0,1,False,1392.2278381794467,1449.338325979785,1340.8612675249294,1500.7048966343023,-57.110487800338205,0.5614113390207927
2020,2019-12-03,True,False,dal,no,118,97,24,35,25,34,0,24,29,22,22,0,away,4.5,233.0,-200.0,170.0,1.5,113.5,1.0,0,False,1376.4620058137716,1707.151172011209,1347.969039347844,1735.6441384771365,-330.6891661974373,0.2094980672221476
2020,2019-12-03,True,False,mia,tor,121,110,32,26,25,25,13,23,30,28,27,2,home,5.5,212.0,190.0,-240.0,4.0,104.0,0.0,1,False,1777.1182043787799,1649.0499543754631,1700.7435227084377,1725.4246360458053,128.06825000331673,0.7879924099487673
2020,2019-12-03,True,False,por,lac,97,117,30,29,17,21,0,29,33,27,28,0,home,9.0,233.0,350.0,-450.0,4.5,114.5,1.0,0,True,1697.7152711722056,1508.9084698775544,1715.6799540757827,1490.9437869739772,188.80680129465122,0.8405740618399087
2020,2019-12-04,True,False,sac,por,116,127,35,29,31,21,0,30,36,34,27,0,home,5.0,216.5,180.0,-220.0,3.0,108.0,1.0,1,True,1490.9437869739772,1467.35056628777,1526.1156936829755,1432.1786595787719,23.593220686207133,0.67072363509465
