season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won,home_elo_before,away_elo_before,home_elo_after,away_elo_after,elo_diff,elo_prob_home
2019,2018-11-26,True,False,mil,cha,107,110,35,17,28,27,0,32,33,28,17,0,away,4.5,234.0,-200.0,170.0,7.0,120.0,0.0,0,True,1507.1961266510818,1812.0910429737614,1553.8497969395205,1765.4373726853228,-304.8949163226796,0.23514751404091858
2019,2018-11-26,True,False,hou,wsh,131,135,42,23,33,27,6,30,37,27,31,10,home,1.5,223.0,105.0,-125.0,0.0,110.5,1.0,1,True,1428.21455893949,1567.8976451917285,1467.6488556253487,1528.4633485058698,-139.68308625223858,0.44313849657471877
2019,2018-11-26,True,False,orl,gs,110,116,25,39,19,27,0,26,21,32,37,0,home,7.0,215.0,240.0,-300.0,9.0,107.5,0.0,1,True,1531.779775447134,1487.7098111594287,1556.6920667083566,1462.797519898206,44.06996428770526,0.6962139581449734
2019,2018-11-27,True,False,lal,den,85,117,26,24,21,14,0,30,28,31,28,0,home,3.0,219.0,130.0,-150.0,1.5,109.0,1.0,0,True,1662.5099735146814,1607.880695798101,1704.97270844473,1565.4179608680524,54.62927771658042,0.7089144558606009
2019,2018-11-27,True,False,ny,det,108,115,19,24,27,38,0,24,27,30,34,0,home,7.5,220.0,275.0,-350.0,1.5,107.5,0.0,1,True,1519.4519217912823,1402.31330214762,1537.6921205989834,1384.073103339919,117.1386196436622,0.7772912701708968
2019,2018-11-27,True,False,atl,mia,115,113,35,33,32,15,0,38,14,34,27,0,home,7.5,224.0,260.0,-330.0,8.5,111.0,0.0,1,False,1332.6146580680472,1139.3660816036495,1298.4250903434759,1173.5556493282209,193.24857646439773,0.8439707702593274
2019,2018-11-27,True,False,tor,mem,122,114,31,28,34,29,0,32,39,26,17,0,away,5.5,208.5,-250.0,200.0,7.0,102.5,1.0,1,False,1587.3513536550554,1753.2988757737398,1548.0791085379553,1792.57112089084,-165.94752211868445,0.406217477537372
2019,2018-11-27,True,False,ind,phx,109,104,26,35,20,28,0,26,28,23,27,0,away,2.5,216.5,-145.0,125.0,2.0,107.0,1.0,0,False,1204.0061019390544,1576.2276482528916,1190.3956303644106,1589.8381198275354,-372.2215463138373,0.17263974586778044
2019,2018-11-28,True,False,wsh,no,104,125,24,23,34,23,0,31,36,31,27,0,home,6.5,242.0,230.0,-280.0,2.5,114.5,1.0,0,True,1410.4299423132861,1467.6488556253487,1470.1014764086472,1407.9773215299874,-57.21891331206257,0.5612576501605177
2019,2018-11-28,True,False,cle,okc,83,100,28,19,15,21,0,21,26,26,27,0,home,12.5,215.5,750.0,-1200.0,9.0,106.5,1.0,0,True,1598.1488091304154,1375.88950678067,1612.224545909539,1361.8137700015463,222.25930234974544,0.8647217094863764
2019,2018-11-28,True,False,orl,por,112,115,30,33,21,28,0,33,22,40,20,0,home,10.0,215.0,400.0,-550.0,10.0,108.0,0.0,1,True,1518.688752347428,1462.797519898206,1535.4177792817939,1446.06849296384,55.89123244922189,0.7104112202283712
2019,2018-11-28,True,False,chi,mil,113,116,40,22,27,24,0,30,33,29,24,0,home,15.0,230.0,1100.0,-2500.0,9.0,117.5,0.0,0,True,1765.4373726853228,1171.683320541057,1766.1301105020725,1170.9905827243072,593.7540521442659,0.9818998545284247
2019,2018-11-28,True,False,phx,lac,99,115,22,27,25,25,0,26,23,40,26,0,home,12.0,230.0,600.0,-900.0,8.0,110.0,1.0,0,True,1679.1726818989982,1190.3956303644106,1681.905125466977,1187.6631867964318,488.7770515345876,0.9673676077893987
2019,2018-11-28,True,False,sa,min,89,128,25,9,24,31,0,28,29,35,36,0,home,4.5,215.5,155.0,-185.0,4.0,110.0,1.0,1,True,1606.1068013650124,1507.11894271508,1641.7473416320918,1471.4784024480007,98.98785864993238,0.7586818244324071
2019,2018-11-28,True,False,utah,bkn,101,91,17,26,27,31,0,16,26,36,13,0,away,3.5,215.0,-170.0,145.0,2.0,111.0,1.0,0,False,1368.3371038341513,1455.2204456071704,1313.5927549555718,1509.96479448575,-86.88334177301908,0.5188674256772109
2019,2018-11-28,True,False,atl,cha,94,108,28,21,26,19,0,24,31,31,22,0,home,12.0,231.0,650.0,-1000.0,5.5,113.0,1.0,0,True,1553.8497969395205,1173.5556493282209,1558.9651263523247,1168.4403199154167,380.29414761129965,0.9407435178343126
2019,2018-11-28,True,False,ny,phi,91,117,27,21,20,23,0,41,27,25,24,0,home,12.5,227.0,750.0,-1200.0,0.0,109.5,1.0,0,True,1563.8652699947584,1384.073103339919,1584.3314240962807,1363.6069492383967,179.79216665483932,0.8334965010253855
2019,2018-11-28,True,False,dal,hou,128,108,36,38,22,32,0,28,28,33,19,0,home,5.5,217.0,200.0,-250.0,8.0,107.0,0.0,1,False,1528.4633485058698,1590.5992133320258,1454.213075312926,1664.8494865249695,-62.13586482615597,0.5542761610232669
2019,2018-11-29,True,False,gs,tor,128,131,25,33,30,31,9,38,29,29,23,12,home,9.5,223.0,375.0,-500.0,3.0,110.0,0.0,1,True,1792.57112089084,1556.6920667083566,1798.8079500007414,1550.4552375984551,235.8790541824833,0.8736335796674753
2019,2018-11-29,True,False,lac,sac,133,121,42,29,30,32,0,26,42,25,28,0,away,2.0,236.0,-135.0,115.0,0.0,115.0,1.0,1,False,1466.721935955585,1681.905125466977,1428.344051156475,1720.283010266087,-215.18318951139213,0.340055312198617
2019,2018-11-29,True,False,ind,lal,96,104,15,35,25,21,0,38,18,27,21,0,home,5.0,220.0,180.0,-220.0,0.5,109.0,1.0,0,True,1565.4179608680524,1589.8381198275354,1603.404219186407,1551.8518615091807,-24.420158959482933,0.607084290975609
2019,2018-11-30,True,False,cle,bos,95,128,26,26,20,23,0,30,32,39,27,0,home,12.5,206.5,850.0,-1500.0,4.5,102.5,1.0,1,True,1568.107701277613,1361.8137700015463,1586.9376427567938,1342.9838285223655,206.2939312760666,0.8536061860247168
2019,2018-11-30,True,False,den,por,113,112,38,30,23,22,0,26,27,32,27,0,home,1.5,214.5,105.0,-125.0,5.0,106.5,0.0,1,False,1535.4177792817939,1704.97270844473,1523.1812248062379,1717.209262920286,-169.5549291629361,0.4012185558966457
2019,2018-11-30,True,False,dal,lal,103,114,32,26,17,28,0,22,31,25,36,0,home,4.0,223.0,150.0,-180.0,3.5,110.0,1.0,0,True,1603.404219186407,1664.8494865249695,1652.0304732821098,1616.2232324292668,-61.44526733856242,0.5552580864021655
2019,2018-11-30,True,False,atl,okc,109,124,26,20,30,33,0,28,38,25,33,0,home,13.0,230.0,850.0,-1500.0,1.5,111.0,1.0,1,True,1612.224545909539,1168.4403199154167,1615.7628663329785,1164.9019994919772,443.7842259941224,0.9581243729756522
2019,2018-11-30,True,False,hou,sa,136,105,39,31,40,26,0,23,24,27,31,0,away,3.5,216.0,-180.0,150.0,3.5,105.0,1.0,1,False,1471.4784024480007,1454.213075312926,1372.1474613113037,1553.544016449623,17.265327135074585,0.662629322943748
2019,2018-11-30,True,False,chi,det,88,107,21,19,25,23,0,34,21,24,28,0,home,8.5,217.0,340.0,-440.0,0.0,111.5,1.0,0,True,1537.6921205989834,1170.9905827243072,1543.842613425563,1164.8400898977275,366.7015378746762,0.9362283102245457
2019,2018-11-30,True,False,mem,bkn,131,125,26,32,27,26,20,26,32,22,31,14,away,2.5,206.5,-145.0,125.0,1.5,102.5,1.0,1,False,1313.5927549555718,1548.0791085379553,1286.5728940943054,1575.0989693992217,-234.48635358238357,0.315578675174228
2019,2018-11-30,True,False,utah,cha,119,111,33,24,34,28,0,19,34,30,28,0,home,2.0,218.0,110.0,-130.0,2.0,113.0,0.0,1,False,1558.9651263523247,1509.96479448575,1494.2505949181507,1574.679325919924,49.0003318665747,0.7021830015927177
2019,2018-11-30,True,False,wsh,phi,98,123,19,27,24,28,0,31,37,30,25,0,home,8.5,233.5,340.0,-440.0,1.5,111.5,1.0,0,True,1584.3314240962807,1407.9773215299874,1604.9592804298716,1387.3494651963965,176.35410256629325,0.8307317342699442
2019,2018-11-30,True,False,no,mia,101,106,17,24,34,26,0,37,24,20,25,0,away,3.0,228.5,-150.0,130.0,6.5,110.0,0.0,0,True,1298.4250903434759,1470.1014764086472,1345.8624888529318,1422.6640778991912,-171.6763860651713,0.3982882680892339
2019,2018-11-30,True,False,orl,phx,99,85,21,30,24,24,0,25,23,23,14,0,away,4.5,215.5,-190.0,160.0,2.0,106.0,1.0,0,False,1187.6631867964318,1446.06849296384,1153.511141685986,1480.2205380742857,-258.4053061674083,0.2866205519762172
2019,2018-12-01,True,False,tor,cle,106,95,21,26,30,29,0,21,19,27,28,0,away,12.5,213.0,-1200.0,750.0,5.0,103.5,0.0,0,False,1342.9838285223655,1798.8079500007414,1330.4948865658923,1811.2968919572145,-455.8241214783759,0.11422545387934675
2019,2018-12-01,True,False,ind,sac,110,111,30,30,31,19,0,26,32,31,22,0,away,1.5,225.0,-125.0,105.0,0.5,110.0,0.0,0,True,1428.344051156475,1551.8518615091807,1444.623494940838,1535.5724177248176,-123.50781035270575,0.46622107236064775
2019,2018-12-01,True,False,bos,min,118,109,29,28,27,34,0,26,22,29,32,0,home,1.5,216.5,105.0,-125.0,3.5,111.5,0.0,1,False,1641.7473416320918,1586.9376427567938,1573.636016492782,1655.0489678961035,54.809698875297954,0.709128726850118
2019,2018-12-01,True,False,chi,hou,105,121,22,24,29,30,0,38,18,31,34,0,home,13.5,219.0,900.0,-1600.0,5.5,112.0,1.0,1,True,1553.544016449623,1164.8400898977275,1558.6262143862039,1159.7578919611467,388.7039265518956,0.9433852904090975
2019,2018-12-01,True,False,mil,ny,134,136,35,31,31,27,10,28,33,32,31,12,away,8.5,230.0,-425.0,325.0,3.5,117.5,0.0,1,True,1363.6069492383967,1766.1301105020725,1404.7372408430565,1724.9998188974128,-402.5231612636758,0.14912716315541386
2019,2018-12-01,True,False,gs,det,102,111,24,22,32,24,0,24,30,31,26,0,away,4.5,229.5,-210.0,175.0,6.0,112.5,0.0,0,True,1543.842613425563,1550.4552375984551,1581.20210665714,1513.0957443668783,-6.612624172892083,0.6312495055187339
2019,2018-12-01,True,False,bkn,wsh,88,102,19,20,19,30,0,24,18,26,34,0,home,6.5,227.5,225.0,-275.0,2.5,116.0,1.0,0,True,1387.3494651963965,1286.5728940943054,1413.2675780546288,1260.6547812360732,100.77657110209111,0.7605619501213147
2019,2018-12-02,True,False,phx,lal,96,120,31,15,28,22,0,21,40,34,25,0,home,12.0,221.0,600.0,-900.0,3.0,106.0,1.0,0,True,1652.0304732821098,1153.511141685986,1654.951673737758,1150.589941230338,498.5193315961237,0.969092291332124
2019,2018-12-02,True,False,no,cha,119,109,29,36,22,32,0,30,26,21,32,0,home,3.0,232.5,130.0,-150.0,4.0,113.5,0.0,0,False,1494.2505949181507,1422.6640778991912,1422.5094313832574,1494.4052414340845,71.58651701895951,0.7286395967115218
2019,2018-12-02,True,False,mem,phi,95,103,25,19,24,27,0,26,28,24,25,0,home,6.5,212.0,225.0,-275.0,0.5,103.5,1.0,0,True,1604.9592804298716,1575.0989693992217,1635.1267226367092,1544.931527192384,29.860311030649882,0.6786415779562653
2019,2018-12-02,True,False,utah,mia,100,102,35,20,22,23,0,27,26,27,22,0,away,4.0,208.5,-180.0,150.0,2.0,108.0,0.0,0,True,1345.8624888529318,1574.679325919924,1378.6039125621403,1541.9379022107155,-228.8168370669921,0.3226698137333749
2019,2018-12-02,True,False,por,sa,118,131,33,22,35,28,0,32,30,35,34,0,home,0.0,217.5,-110.0,-110.0,2.5,114.0,1.0,1,True,1372.1474613113037,1523.1812248062379,1438.6740629501812,1456.6546231673603,-151.0337634949342,0.42708019181765083
2019,2018-12-02,True,False,lac,dal,110,114,35,23,22,30,0,34,28,26,26,0,away,3.0,224.0,-160.0,140.0,3.0,109.0,0.0,2,True,1616.2232324292668,1720.283010266087,1652.0445851662516,1684.4616575291022,-104.05977783682033,0.4941577759392909
2019,2018-12-03,True,False,lac,no,129,126,36,41,24,28,0,29,36,32,29,0,home,1.5,235.0,105.0,-125.0,3.5,113.0,0.0,1,False,1494.4052414340845,1684.4616575291022,1471.639657396373,1707.2272415668137,-190.05641609501777,0.37322494538803963
2019,2018-12-03,True,False,hou,min,91,103,24,38,20,9,0,24,24,38,17,0,away,2.5,222.5,-140.0,120.0,3.0,108.5,0.0,0,True,1573.636016492782,1558.6262143862039,1611.4712845518998,1520.790946327086,15.009802106578036,0.6597206611717811
2019,2018-12-03,True,False,cle,bkn,99,97,30,26,24,19,0,29,21,26,21,0,home,6.0,211.0,210.0,-260.0,5.0,104.5,0.0,0,False,1260.6547812360732,1330.4948865658923,1234.3924821158316,1356.7571856861339,-69.84010532981915,0.5432948827420775
2019,2018-12-03,True,False,den,tor,106,103,27,32,27,20,0,24,23,31,25,0,home,7.0,219.5,240.0,-300.0,8.0,108.0,0.0,0,False,1811.2968919572145,1717.209262920286,1769.2893149478937,1759.2168399296067,94.08762903692855,0.7534797872382685
2019,2018-12-03,True,False,wsh,ny,110,107,26,26,34,24,0,32,29,19,27,0,away,2.0,229.0,-130.0,110.0,4.5,112.0,1.0,0,False,1404.7372408430565,1413.2675780546288,1366.389911417355,1451.6149074803302,-8.53033721157226,0.628676159020398
2019,2018-12-03,True,False,okc,det,110,83,26,24,37,23,0,17,23,19,24,0,away,2.0,218.0,-135.0,115.0,2.0,106.0,1.0,0,False,1581.20210665714,1615.7628663329785,1494.2469976559976,1702.7179753341209,-34.56075967583865,0.5930765867653117
2019,2018-12-03,True,False,gs,atl,128,111,34,27,36,31,0,17,30,30,34,0,away,11.0,236.0,-800.0,550.0,2.0,114.0,1.0,1,False,1164.9019994919772,1513.0957443668783,1140.3189995417104,1537.6787443171452,-348.1937448749011,0.19329850660141898
2019,2018-12-04,True,False,orl,mia,105,90,27,19,30,29,0,25,25,12,28,0,home,2.5,208.0,125.0,-145.0,0.5,103.0,0.0,0,False,1378.6039125621403,1480.2205380742857,1317.8907787993098,1540.933671837116,-101.61662551214545,0.49767350566172525
2019,2018-12-04,True,False,sac,phx,122,105,36,32,31,23,0,9,31,27,38,0,away,5.5,223.0,-240.0,190.0,3.5,108.0,1.0,1,False,1150.589941230338,1444.623494940838,1119.23104462637,1475.982391544806,-294.0335537105002,0.24657803744369652
2019,2018-12-04,True,False,chi,ind,90,96,21,24,22,23,0,23,20,27,26,0,home,8.5,210.5,320.0,-420.0,6.5,107.0,0.0,0,True,1535.5724177248176,1159.7578919611467,1539.350563949003,1155.9797457369614,375.8145257636709,0.9392895862051914
2019,2018-12-04,True,False,sa,utah,105,139,20,27,31,27,0,34,29,41,35,0,home,8.0,215.5,275.0,-350.0,1.0,110.5,1.0,1,True,1541.9379022107155,1438.6740629501812,1575.5202606523337,1405.091704508563,103.26383926053427,0.7631596051347831
2019,2018-12-04,True,False,por,dal,102,111,20,25,28,29,0,34,26,27,24,0,home,1.5,217.0,105.0,-125.0,4.5,112.0,1.0,0,True,1652.0445851662516,1456.6546231673603,1665.1316491399366,1443.5675591936754,195.3899619988913,0.8455871407534316
2019,2018-12-05,True,False,gs,cle,129,105,31,27,37,34,0,25,39,22,19,0,away,11.0,219.5,-850.0,575.0,10.5,108.0,1.0,1,False,1356.7571856861339,1537.6787443171452,1302.1436562420238,1592.2922737612553,-180.9215586310113,0.3856056107184722
2019,2018-12-05,True,False,den,orl,124,118,31,25,32,24,12,28,26,32,26,6,away,4.5,206.5,-200.0,170.0,2.5,102.5,1.0,1,False,1540.933671837116,1759.2168399296067,1512.1600190417334,1787.9904927249893,-218.28316809249077,0.33606210171522444
2019,2018-12-05,True,False,det,mil,92,115,21,24,19,28,0,30,26,28,31,0,home,7.5,226.0,260.0,-330.0,0.5,110.5,1.0,0,True,1724.9998188974128,1494.2469976559976,1739.7314170260884,1479.515399527322,230.75282124141518,0.870339773060268
2019,2018-12-05,True,False,sa,lal,113,121,23,22,37,31,0,31,19,28,43,0,home,7.5,225.5,300.0,-400.0,3.0,115.0,1.0,1,True,1654.951673737758,1405.091704508563,1664.0593957707283,1395.9839824755927,249.85996922919503,0.8822545859021338
2019,2018-12-05,True,False,lac,mem,86,96,15,27,27,17,0,27,24,18,27,0,home,2.0,209.5,110.0,-130.0,2.0,102.5,1.0,0,True,1544.931527192384,1707.2272415668137,1607.0439617841607,1645.114806975037,-162.29571437442974,0.4112977923865739
2019,2018-12-05,True,False,phi,tor,102,113,29,20,28,25,0,23,30,25,35,0,home,6.5,229.0,220.0,-270.0,3.0,111.5,1.0,0,True,1769.2893149478937,1635.1267226367092,1789.1680506705736,1615.2479869140293,134.16259231118443,0.7937939874556154
2019,2018-12-05,True,False,dal,no,106,132,31,22,27,26,0,32,37,28,35,0,home,5.5,227.0,180.0,-220.0,2.5,111.5,1.0,1,True,1471.639657396373,1665.1316491399366,1563.2017815423833,1573.5695249939263,-193.49199174356363,0.3686103252198876
2019,2018-12-05,True,False,okc,bkn,114,112,24,22,29,39,0,26,36,31,19,0,away,6.0,221.0,-270.0,220.0,8.0,108.5,0.0,1,False,1234.3924821158316,1702.7179753341209,1229.2132564362018,1707.8972010137506,-468.32549321828924,0.10714396311709048
2019,2018-12-05,True,False,cha,min,104,121,31,33,22,18,0,31,31,24,35,0,home,4.5,222.5,170.0,-200.0,4.5,109.0,1.0,1,True,1611.4712845518998,1422.5094313832574,1628.5113629031687,1405.4693530319885,188.9618531686424,0.8406936355370233
2019,2018-12-05,True,False,wsh,atl,131,117,33,39,31,28,0,25,24,45,23,0,away,3.5,228.5,-160.0,140.0,4.5,110.5,1.0,1,False,1140.3189995417104,1451.6149074803302,1113.0821065833843,1478.8518004386563,-311.29590793861985,0.22858523606964895
2019,2018-12-06,True,False,ny,bos,100,128,30,28,26,16,0,38,31,30,29,0,home,13.5,218.0,850.0,-1500.0,4.5,108.5,1.0,1,True,1655.0489678961035,1366.389911417355,1666.1381686115838,1355.3007107018748,288.6590564787484,0.9035495350476163
2019,2018-12-06,True,False,phx,por,86,108,9,32,18,27,0,34,28,25,21,0,home,13.0,211.0,800.0,-1400.0,1.0,104.5,1.0,0,True,1443.5675591936754,1119.23104462637,1451.8989660193993,1110.8996378006461,324.33651456730536,0.9200243064701532
2019,2018-12-06,True,False,hou,utah,91,118,18,27,11,35,0,27,26,38,27,0,home,1.5,216.0,105.0,-125.0,3.0,107.0,1.0,0,True,1575.5202606523337,1520.790946327086,1615.9672906822727,1480.343916297147,54.72931432524774,0.7090332723924561
2019,2018-12-07,True,False,lal,sa,120,133,36,36,27,21,0,32,36,21,44,0,away,1.0,223.5,-120.0,100.0,1.0,110.0,0.0,1,True,1395.9839824755927,1664.0593957707283,1480.1263524401475,1579.9170258061736,-268.0754132951356,0.27537512404768066
2019,2018-12-07,True,False,okc,chi,112,114,28,34,29,21,0,34,36,17,27,0,away,8.5,218.5,-500.0,375.0,9.0,108.5,0.0,1,True,1155.9797457369614,1707.8972010137506,1200.9811041260734,1662.8958426246386,-551.9174552767893,0.06904541688039653
2019,2018-12-07,True,False,mem,no,107,103,31,27,27,22,0,30,30,24,19,0,home,5.0,214.0,190.0,-240.0,3.0,105.5,0.0,0,False,1563.2017815423833,1607.0439617841607,1522.1203527358578,1648.1253905906863,-43.84218024177744,0.580121065434496
2019,2018-12-07,True,False,mia,phx,115,98,34,26,29,26,0,36,14,23,25,0,away,8.5,210.5,-420.0,320.0,1.0,104.5,1.0,1,False,1110.8996378006461,1317.8907787993098,1066.2967698283223,1362.4936467716336,-206.9911409986637,0.3507166654449288
2019,2018-12-07,True,False,gs,mil,105,95,27,30,26,22,0,22,29,25,19,0,home,2.0,241.5,110.0,-130.0,2.5,117.5,0.0,0,False,1739.7314170260884,1592.2922737612553,1665.61732543005,1666.4063653572937,147.4391432648331,0.8060232382797237
2019,2018-12-07,True,False,den,cha,107,113,25,28,26,28,0,24,40,23,26,0,home,1.0,218.5,100.0,-120.0,3.0,106.5,1.0,1,True,1405.4693530319885,1787.9904927249893,1477.0190483346519,1716.4407974223259,-382.5211396930008,0.1643347769750112
2019,2018-12-07,True,False,ind,orl,112,90,28,29,29,26,0,25,20,25,20,0,home,3.5,206.5,145.0,-170.0,5.5,102.5,0.0,0,False,1512.1600190417334,1539.350563949003,1428.9313083413404,1622.5792746493962,-27.19054490726944,0.6032738307146219
2019,2018-12-07,True,False,phi,det,117,111,28,28,33,28,0,27,41,22,21,0,home,2.0,221.0,115.0,-135.0,3.0,108.0,0.0,1,False,1479.515399527322,1615.2479869140293,1441.0927856114006,1653.6706008299507,-135.73258738670734,0.4487572182023851
2019,2018-12-07,True,False,sac,cle,129,110,38,28,30,33,0,27,39,23,21,0,away,3.0,222.5,-155.0,135.0,3.0,109.0,1.0,1,False,1302.1436562420238,1475.982391544806,1250.0371019287636,1528.0889458580662,-173.8387353027822,0.3953089804487065
2019,2018-12-07,True,False,tor,bkn,105,106,20,33,26,19,7,24,29,27,18,8,away,8.5,221.5,-420.0,320.0,6.0,109.0,0.0,0,True,1229.2132564362018,1789.1680506705736,1257.6948641944866,1760.6864429122888,-559.9547942343718,0.06613013024040727
2019,2018-12-08,True,False,mia,lac,121,98,34,31,26,30,0,30,32,28,8,0,home,9.5,219.0,428.0,-570.0,8.0,108.0,0.0,2,False,1645.114806975037,1362.4936467716336,1546.9426074583669,1460.6658462883038,282.6211602034034,0.9004777706847946
2019,2018-12-08,True,False,min,por,105,113,27,24,29,25,0,30,23,28,32,0,home,3.5,220.5,144.0,-165.0,2.0,109.0,1.0,0,True,1451.8989660193993,1628.5113629031687,1510.7275722517911,1569.6827566707768,-176.6123968837694,0.3914988063578743
2019,2018-12-08,True,False,lal,mem,111,88,27,36,28,20,0,16,24,26,22,0,home,2.5,208.5,120.0,-140.0,6.0,101.5,0.0,0,False,1648.1253905906863,1579.9170258061736,1553.2480083474225,1674.7944080494374,68.2083647845127,0.7247775665073387
2019,2018-12-08,True,False,bkn,ny,112,104,30,26,38,18,0,23,22,32,27,0,home,2.0,219.5,105.0,-125.0,3.5,113.0,0.0,0,False,1355.3007107018748,1257.6948641944866,1288.6040467700825,1324.391528126279,97.60584650738815,0.7572223057833611
2019,2018-12-08,True,False,bos,chi,133,77,35,29,29,40,0,17,26,17,17,0,away,7.5,214.0,-345.0,278.0,1.5,109.5,1.0,0,False,1200.9811041260734,1666.1381686115838,1181.6081850404175,1685.5110876972396,-465.1570644855103,0.10890131893353659
2019,2018-12-08,True,False,wsh,cle,101,116,25,21,20,35,0,38,24,25,29,0,away,7.5,216.5,-350.0,281.0,8.5,105.5,0.0,1,True,1250.0371019287636,1478.8518004386563,1332.6669272714132,1396.2219750960066,-228.81469850989265,0.32267250425362604
2019,2018-12-08,True,False,den,atl,98,106,35,21,21,21,0,25,26,35,20,0,away,5.5,225.0,-230.0,192.0,2.0,110.0,0.0,0,True,1113.0821065833843,1716.4407974223259,1204.7062447232436,1624.8166592824666,-603.3586908389416,0.05227403817299916
2019,2018-12-08,True,False,sac,ind,97,107,31,21,18,27,0,24,30,19,34,0,home,5.0,222.5,172.0,-205.0,3.0,108.0,1.0,0,True,1622.5792746493962,1528.0889458580662,1646.3020071388892,1504.3662133685732,94.49032879133006,0.7539101214682271
2019,2018-12-08,True,False,hou,dal,104,107,30,27,27,20,0,32,24,28,23,0,away,3.5,219.0,-169.0,146.0,2.5,108.0,0.0,0,True,1573.5695249939263,1480.343916297147,1587.375709209896,1466.5377320811772,93.22560869677932,0.7525569118489456
2019,2018-12-09,True,False,no,det,116,108,28,28,35,25,0,20,30,34,24,0,away,2.5,224.5,-140.0,120.0,3.0,109.5,1.0,0,False,1441.0927856114006,1522.1203527358578,1390.116818512519,1573.0963198347392,-81.02756712445716,0.5272764189618294
2019,2018-12-09,True,False,mil,tor,104,99,25,26,28,25,0,30,19,25,25,0,home,5.0,229.5,175.0,-210.0,4.5,117.5,0.0,0,False,1760.6864429122888,1665.61732543005,1706.3656544045816,1719.9381139377572,95.06911748223888,0.7545277415564113
2019,2018-12-09,True,False,utah,sa,97,110,18,18,36,25,0,23,31,28,28,0,away,4.0,218.0,-180.0,150.0,6.5,112.0,0.0,0,True,1480.1263524401475,1615.9672906822727,1544.1537653474472,1551.939877774973,-135.84093824212528,0.44860293149522185
2019,2018-12-09,True,False,cha,ny,119,107,27,34,38,20,0,24,23,31,29,0,away,6.0,225.5,-250.0,200.0,1.5,110.0,1.0,1,False,1288.6040467700825,1477.0190483346519,1246.2329613016448,1519.3901338030896,-188.41500156456937,0.37543790577791497
2019,2018-12-10,True,False,wsh,ind,101,109,33,17,25,26,0,29,30,28,22,0,home,6.0,216.5,200.0,-250.0,1.0,106.5,1.0,0,True,1646.3020071388892,1396.2219750960066,1655.3979535548517,1387.126028680044,250.08003204288252,0.8823861174641107
2019,2018-12-10,True,False,utah,okc,113,122,22,24,29,38,0,30,27,42,23,0,home,5.0,217.5,180.0,-220.0,0.0,112.0,1.0,1,True,1662.8958426246386,1551.939877774973,1683.7731816069725,1531.062538792639,110.95596484966563,0.7710695179559187
2019,2018-12-10,True,False,min,gs,108,116,24,33,20,31,0,30,33,28,25,0,home,10.0,228.5,425.0,-600.0,4.5,111.0,0.0,0,True,1666.4063653572937,1569.6827566707768,1687.8900025497799,1548.1991194782906,96.72360868651685,0.7562874592659975
2019,2018-12-10,True,False,mem,den,99,105,22,28,33,16,0,26,29,29,21,0,home,3.0,197.5,140.0,-160.0,1.0,98.5,1.0,1,True,1624.8166592824666,1553.2480083474225,1646.5004137190365,1531.5642539108526,71.56865093504416,0.7286192612270528
2019,2018-12-10,True,False,lac,phx,123,119,21,37,30,23,12,29,27,30,25,8,away,9.5,222.5,-600.0,425.0,6.0,108.5,0.0,1,False,1066.2967698283223,1546.9426074583669,1059.1765842831257,1554.0627930035635,-480.6458376300445,0.10054590954038645
2019,2018-12-10,True,False,orl,dal,76,101,19,21,13,23,0,24,28,23,26,0,home,4.5,210.5,160.0,-190.0,1.0,103.5,1.0,0,True,1587.375709209896,1428.9313083413404,1610.1781008739063,1406.1289166773302,158.4444008685557,0.8157366464428626
2019,2018-12-10,True,False,sac,chi,108,89,26,19,36,27,0,33,23,18,15,0,away,2.0,226.5,-130.0,110.0,4.0,109.5,1.0,0,False,1181.6081850404175,1504.3662133685732,1152.9839411411226,1532.9904572678681,-322.75802832815566,0.21715925800654542
2019,2018-12-10,True,False,det,phi,102,116,29,18,29,26,0,38,18,31,29,0,home,11.5,218.0,600.0,-900.0,2.5,105.5,1.0,2,True,1653.6706008299507,1390.116818512519,1664.0248521555736,1379.7625671868961,263.55378231743157,0.8901998212904829
2019,2018-12-10,True,False,cle,mil,92,108,18,23,25,26,0,31,28,25,24,0,home,10.0,217.0,425.0,-600.0,0.0,105.0,1.0,0,True,1719.9381139377572,1332.6669272714132,1725.0652890012336,1327.5397522079368,387.27118666634397,0.9429431807408486
2019,2018-12-10,True,False,no,bos,100,113,21,32,19,28,0,28,31,24,30,0,home,2.5,222.5,120.0,-140.0,1.0,109.5,1.0,0,True,1685.5110876972396,1573.0963198347392,1709.253431140242,1549.353976391737,112.41476786250041,0.7725484883864205
2019,2018-12-10,True,False,mia,lal,105,108,23,35,25,22,0,27,28,29,24,0,home,5.0,222.0,180.0,-220.0,5.5,109.5,0.0,0,True,1674.7944080494374,1460.6658462883038,1681.8704818190333,1453.5897725187078,214.1285617611336,0.8591525805356535
2019,2018-12-11,True,False,tor,lac,123,99,36,34,33,20,0,23,34,17,25,0,away,3.0,219.0,-160.0,140.0,2.5,108.5,1.0,1,False,1554.0627930035635,1706.3656544045816,1493.8282297465953,1766.6002176615498,-152.30286140101816,0.42529361840335356
