season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2021,2021-02-08,True,False,tor,mem,128,113,35,28,31,34,0,34,36,27,16,0,away,2.5,223.5,-150.0,130.0,2.5,110.0,1.0,1,False
2021,2021-02-08,True,False,gs,sa,100,105,36,23,21,20,0,27,27,24,27,0,home,1.5,233.0,100.0,-120.0,1.5,114.0,1.0,0,True
2021,2021-02-09,True,False,bos,utah,108,122,27,20,32,29,0,24,24,42,32,0,home,5.5,222.0,180.0,-210.0,3.0,111.5,1.0,1,True
2021,2021-02-09,True,False,orl,por,97,106,19,24,30,24,0,31,19,34,22,0,home,6.0,220.0,210.0,-250.0,1.0,112.0,1.0,0,True
2021,2021-02-09,True,False,phi,sac,119,111,42,24,21,32,0,32,39,20,20,0,away,4.5,232.0,-210.0,180.0,3.5,114.0,1.0,0,False
2021,2021-02-09,True,False,ny,mia,96,98,25,30,27,14,0,27,30,19,22,0,home,6.0,207.5,200.0,-240.0,3.5,101.5,0.0,0,True
2021,2021-02-09,True,False,hou,no,101,130,25,25,31,20,0,30,33,29,38,0,home,6.5,226.0,230.0,-270.0,1.0,109.0,1.0,1,True
2021,2021-02-09,True,False,gs,sa,114,91,28,22,36,28,0,26,24,20,21,0,away,1.5,230.0,-110.0,-110.0,1.5,111.0,1.0,0,False
2021,2021-02-09,True,False,bkn,det,111,122,26,28,32,25,0,38,25,31,28,0,away,5.5,229.0,-230.0,195.0,6.0,112.5,0.0,1,True
2021,2021-02-10,True,False,mil,phx,124,125,32,39,30,23,0,32,27,39,27,0,away,4.0,228.5,-180.0,160.0,2.0,114.5,0.0,1,True
2021,2021-02-10,True,False,cle,den,95,133,17,26,23,29,0,34,30,36,33,0,home,9.5,218.0,400.0,-500.0,0.0,104.5,1.0,1,True
2021,2021-02-10,True,False,cha,mem,114,130,38,30,15,31,0,34,36,31,29,0,home,2.5,224.5,120.0,-140.0,1.5,110.0,1.0,1,True
2021,2021-02-10,True,False,no,chi,116,129,34,40,14,28,0,44,22,40,23,0,away,2.5,230.0,-140.0,120.0,1.0,113.0,0.0,1,True
2021,2021-02-10,True,False,okc,lal,113,114,37,30,17,21,8,23,34,23,25,9,home,11.5,217.0,575.0,-850.0,11.5,106.5,0.0,1,True
2021,2021-02-10,True,False,atl,dal,117,118,32,30,28,27,0,33,19,29,37,0,home,3.5,231.0,135.0,-155.0,5.0,117.0,0.0,1,True
2021,2021-02-10,True,False,ind,bkn,94,104,18,12,32,32,0,27,35,20,22,0,away,1.5,235.0,-115.0,-105.0,8.0,114.0,0.0,0,True
2021,2021-02-10,True,False,tor,wsh,137,115,40,34,29,34,0,28,33,32,22,0,away,5.0,235.0,-210.0,180.0,0.5,116.0,1.0,1,False
2021,2021-02-10,True,False,lac,min,119,112,27,20,33,39,0,32,21,20,39,0,away,8.5,224.5,-430.0,360.0,8.5,108.5,0.0,1,False
2021,2021-02-11,True,False,ind,det,111,95,28,24,30,29,0,19,33,18,25,0,away,4.0,214.5,-175.0,155.0,3.5,104.5,1.0,0,False
2021,2021-02-11,True,False,mia,hou,101,94,19,28,28,26,0,29,24,10,31,0,away,1.5,214.0,-130.0,110.0,2.0,104.0,1.0,0,False
2021,2021-02-11,True,False,phi,por,114,118,36,27,30,21,0,37,23,29,29,0,away,6.0,229.0,-230.0,195.0,3.0,112.0,0.0,1,True
2021,2021-02-11,True,False,orl,gs,105,111,19,36,25,25,0,29,18,37,27,0,home,9.0,221.0,320.0,-380.0,10.0,111.0,0.0,0,True
2021,2021-02-11,True,False,tor,bos,106,120,29,27,24,26,0,34,32,22,32,0,home,2.5,219.0,125.0,-145.0,2.0,107.5,1.0,1,True
2021,2021-02-12,True,False,orl,sac,123,112,33,31,33,26,0,33,26,28,25,0,home,6.5,217.5,225.0,-265.0,6.5,112.0,0.0,1,False
2021,2021-02-12,True,False,cle,por,110,129,23,29,25,33,0,34,39,27,29,0,home,3.5,221.5,165.0,-185.0,4.0,108.5,1.0,1,True
2021,2021-02-12,True,False,det,bos,108,102,27,27,28,26,0,23,29,20,30,0,home,7.0,210.5,290.0,-350.0,6.0,103.5,0.0,0,False
2021,2021-02-12,True,False,mem,lal,105,115,31,28,23,23,0,16,30,41,28,0,home,8.5,218.5,300.0,-360.0,9.5,111.0,1.0,1,True
2021,2021-02-12,True,False,okc,den,95,97,28,25,26,16,0,16,24,30,27,0,home,11.5,221.5,650.0,-1000.0,11.0,106.5,0.0,0,True
2021,2021-02-12,True,False,ny,wsh,109,91,30,23,26,30,0,23,19,22,27,0,away,3.0,218.5,-150.0,130.0,1.5,106.5,1.0,0,False
2021,2021-02-12,True,False,lac,chi,125,106,30,28,32,35,0,25,29,24,28,0,away,7.5,225.0,-300.0,250.0,3.0,110.0,1.0,1,False
2021,2021-02-12,True,False,no,dal,130,143,34,31,36,29,0,27,42,39,35,0,home,3.0,233.5,130.0,-150.0,0.5,114.0,1.0,1,True
2021,2021-02-12,True,False,sa,atl,125,114,36,41,33,15,0,29,19,24,42,0,home,2.5,225.0,115.0,-135.0,8.0,115.0,0.0,1,False
2021,2021-02-12,True,False,min,cha,114,120,30,29,26,29,0,25,35,30,30,0,home,2.5,230.0,120.0,-140.0,1.5,112.5,1.0,1,True
2021,2021-02-12,True,False,mil,utah,115,129,31,21,30,33,0,35,34,27,33,0,home,2.5,233.0,120.0,-140.0,4.0,118.5,1.0,1,True
2021,2021-02-13,True,False,phi,phx,111,120,28,25,28,30,0,23,30,33,34,0,home,1.5,221.0,-105.0,-115.0,1.0,107.5,1.0,1,True
2021,2021-02-13,True,False,ind,atl,125,113,27,35,22,41,0,26,32,29,26,0,away,1.5,223.5,-115.0,-105.0,0.0,109.5,1.0,1,False
2021,2021-02-13,True,False,hou,ny,99,121,25,22,28,24,0,30,33,24,34,0,home,0.0,213.0,-120.0,100.0,4.5,103.0,1.0,1,True
2021,2021-02-13,True,False,bkn,gs,134,117,37,29,42,26,0,28,23,31,35,0,away,3.5,246.0,-160.0,140.0,2.5,119.5,1.0,1,False
2021,2021-02-13,True,False,mia,utah,94,112,21,21,15,37,0,18,29,31,34,0,home,7.0,215.5,240.0,-280.0,2.5,103.5,1.0,0,True
2021,2021-02-14,True,False,no,det,112,123,40,22,27,23,0,30,34,33,26,0,away,5.5,222.5,-220.0,190.0,4.5,109.5,0.0,1,True
2021,2021-02-14,True,False,bos,wsh,91,104,22,21,24,24,0,29,26,34,15,0,away,7.0,230.0,-280.0,240.0,7.5,116.0,0.0,0,True
2021,2021-02-14,True,False,cle,lac,111,128,24,34,30,23,0,32,38,36,22,0,home,8.5,220.0,395.0,-490.0,0.5,109.0,1.0,1,True
2021,2021-02-14,True,False,orl,phx,90,109,16,19,25,30,0,28,24,32,25,0,home,11.5,212.0,525.0,-750.0,2.0,108.0,1.0,0,True
2021,2021-02-14,True,False,mem,sac,124,110,30,32,37,25,0,22,24,33,31,0,home,1.5,232.0,105.0,-125.0,5.0,116.5,0.0,1,False
2021,2021-02-14,True,False,mil,okc,109,114,24,17,40,28,0,24,28,29,33,0,away,12.0,228.5,-1000.0,650.0,12.0,115.5,0.0,0,True
2021,2021-02-14,True,False,sa,cha,122,110,17,47,25,33,0,33,26,30,21,0,away,4.0,226.5,-170.0,150.0,1.5,115.5,1.0,1,False
2021,2021-02-14,True,False,min,tor,116,112,27,27,37,25,0,26,32,25,29,0,home,7.5,229.5,290.0,-350.0,3.5,111.5,0.0,0,False
2021,2021-02-14,True,False,por,dal,121,118,34,24,45,18,0,25,36,30,27,0,home,5.5,235.5,180.0,-210.0,2.5,115.0,0.0,1,False
2021,2021-02-14,True,False,lal,den,105,122,33,28,24,20,0,33,40,30,19,0,away,3.0,219.0,-150.0,130.0,4.5,109.0,0.0,1,True
2021,2021-02-15,True,False,cle,gs,98,129,32,22,30,14,0,32,32,37,28,0,home,11.0,227.5,450.0,-600.0,3.0,116.0,1.0,0,True
2021,2021-02-15,True,False,mia,lac,118,125,35,27,29,27,0,33,34,25,33,0,away,6.5,217.5,-240.0,200.0,6.5,107.0,0.0,1,True
2021,2021-02-15,True,False,phi,utah,123,134,42,24,28,29,0,35,37,34,28,0,home,8.5,225.0,320.0,-380.0,3.0,111.0,1.0,1,True
2021,2021-02-15,True,False,bkn,sac,136,125,36,38,33,29,0,37,31,20,37,0,away,4.5,243.0,-190.0,170.0,1.0,120.0,1.0,1,False
2021,2021-02-15,True,False,hou,wsh,119,131,34,35,20,30,0,38,34,28,31,0,home,2.0,233.5,105.0,-125.0,0.5,114.5,1.0,1,True
2021,2021-02-15,True,False,chi,ind,120,112,24,25,30,26,15,21,23,26,35,7,home,4.5,223.5,170.0,-190.0,5.0,112.5,0.0,1,False
2021,2021-02-15,True,False,atl,ny,112,123,28,35,27,22,0,39,27,29,28,0,away,1.5,218.5,-125.0,105.0,1.5,112.5,0.0,1,True
2021,2021-02-16,True,False,den,bos,99,112,26,28,21,24,0,30,29,27,26,0,home,2.0,222.5,110.0,-130.0,0.5,109.0,1.0,0,True
2021,2021-02-16,True,False,no,mem,144,113,29,34,38,43,0,32,26,23,32,0,away,1.5,232.0,-115.0,-105.0,1.5,114.0,1.0,1,False
2021,2021-02-16,True,False,tor,mil,124,113,33,31,30,30,0,33,31,27,22,0,home,6.0,236.0,210.0,-250.0,4.0,115.0,0.0,1,False
2021,2021-02-16,True,False,lal,min,112,104,30,27,29,26,0,27,29,28,20,0,away,6.0,223.0,-265.0,225.0,4.0,109.0,1.0,0,False
2021,2021-02-16,True,False,por,okc,115,104,34,30,29,22,0,21,29,29,25,0,away,5.5,226.0,-220.0,190.0,2.0,110.5,1.0,0,False
2021,2021-02-16,True,False,bkn,phx,128,124,22,32,34,40,0,33,42,25,24,0,home,8.0,226.5,270.0,-330.0,1.0,112.5,0.0,1,False
2021,2021-02-17,True,False,mia,gs,112,120,36,25,25,19,7,24,22,30,29,15,home,1.5,222.5,-115.0,-105.0,5.5,108.5,1.0,1,True
2021,2021-02-17,True,False,det,chi,102,105,35,26,12,29,0,27,16,27,35,0,home,3.0,219.5,130.0,-150.0,6.0,107.0,2.0,0,True
2021,2021-02-17,True,False,utah,lac,114,96,24,22,35,33,0,25,26,24,21,0,away,7.0,228.0,-260.0,220.0,7.0,116.0,1.0,0,False
2021,2021-02-17,True,False,okc,mem,113,122,31,25,29,28,0,30,27,29,36,0,home,7.0,227.0,225.0,-265.0,4.0,110.0,1.0,1,True
2021,2021-02-17,True,False,ind,min,134,128,39,30,17,35,13,33,40,19,29,7,away,5.0,225.5,-200.0,175.0,5.5,111.5,1.0,1,False
2021,2021-02-17,True,False,hou,phi,113,118,24,19,36,34,0,38,31,27,22,0,home,8.0,227.0,330.0,-400.0,1.5,109.5,0.0,1,True
2021,2021-02-17,True,False,atl,bos,122,114,33,29,28,32,0,35,21,25,33,0,home,2.0,222.5,110.0,-130.0,2.5,109.0,0.0,1,False
2021,2021-02-17,True,False,den,wsh,128,130,41,23,29,35,0,24,46,30,30,0,away,4.5,234.5,-175.0,155.0,4.0,114.0,0.0,1,True
2021,2021-02-17,True,False,ny,orl,89,107,32,24,14,19,0,23,30,30,24,0,away,3.5,209.5,-160.0,140.0,1.5,102.5,0.0,0,True
2021,2021-02-17,True,False,por,no,126,124,35,24,35,32,0,30,39,22,33,0,home,4.0,237.0,150.0,-170.0,1.0,116.0,0.0,1,False
2021,2021-02-18,True,False,tor,mil,110,96,33,25,27,25,0,26,15,31,24,0,home,7.5,234.0,270.0,-330.0,8.5,112.5,0.0,0,False
2021,2021-02-18,True,False,bkn,lal,109,98,31,33,26,19,0,24,29,21,24,0,home,3.0,230.5,130.0,-150.0,5.0,112.0,0.0,0,False
2021,2021-02-18,True,False,mia,sac,118,110,31,26,32,29,0,21,22,36,31,0,home,1.0,226.0,-105.0,-115.0,4.0,110.5,0.0,1,False
2021,2021-02-19,True,False,den,cle,120,103,33,36,26,25,0,23,27,30,23,0,away,9.0,226.0,-450.0,375.0,0.5,109.5,1.0,0,False
2021,2021-02-19,True,False,utah,lac,112,116,23,26,26,37,0,31,26,22,37,0,home,1.0,228.0,-110.0,-110.0,2.5,116.0,1.0,2,True
2021,2021-02-19,True,False,tor,min,86,81,28,17,13,28,0,15,20,29,17,0,away,2.5,225.5,-155.0,135.0,2.0,109.0,1.0,0,False
2021,2021-02-19,True,False,phx,no,132,114,33,26,32,41,0,34,32,36,12,0,away,3.5,231.0,-165.0,145.0,5.0,117.5,1.0,1,False
2021,2021-02-19,True,False,chi,phi,105,112,30,23,26,26,0,32,26,27,27,0,home,6.0,227.0,210.0,-250.0,2.5,115.0,1.0,0,True
2021,2021-02-19,True,False,det,mem,95,109,17,26,30,22,0,35,18,31,25,0,home,4.5,219.0,170.0,-190.0,1.0,106.0,1.0,0,True
2021,2021-02-19,True,False,atl,bos,109,121,22,19,32,36,0,33,33,32,23,0,home,5.0,226.5,175.0,-200.0,4.0,109.5,1.0,1,True
2021,2021-02-19,True,False,gs,orl,120,124,34,17,43,26,0,37,27,29,31,0,away,5.0,225.5,-200.0,175.0,6.5,109.5,0.0,1,True
2021,2021-02-19,True,False,okc,mil,85,98,20,22,20,23,0,16,30,32,20,0,home,11.0,232.0,450.0,-600.0,5.5,112.0,1.0,0,True
2021,2021-02-20,True,False,mia,lal,96,94,36,23,22,15,0,23,29,25,17,0,home,3.5,208.5,145.0,-165.0,4.5,102.5,0.0,0,False
2021,2021-02-20,True,False,sac,chi,114,122,21,37,25,31,0,28,40,27,27,0,home,0.0,235.5,-115.0,-105.0,3.0,114.5,1.0,1,True
2021,2021-02-20,True,False,wsh,por,118,111,31,30,28,29,0,43,12,37,19,0,home,4.5,243.5,155.0,-175.0,4.0,118.0,0.0,0,False
2021,2021-02-20,True,False,gs,cha,100,102,15,32,22,31,0,24,21,24,33,0,away,2.0,234.5,-130.0,110.0,4.0,110.0,0.0,0,True
2021,2021-02-20,True,False,phx,mem,128,97,28,37,31,32,0,15,19,30,33,0,away,6.5,223.0,-260.0,220.0,4.0,113.5,1.0,1,False
2021,2021-02-21,True,False,bkn,lac,112,108,28,30,31,23,0,30,21,28,29,0,home,6.5,234.5,225.0,-265.0,5.5,114.0,0.0,0,False
2021,2021-02-21,True,False,den,atl,115,123,33,23,20,39,0,27,37,29,30,0,away,2.5,232.0,-145.0,125.0,3.5,113.5,0.0,1,True
2021,2021-02-21,True,False,min,ny,99,103,18,32,21,28,0,30,31,26,16,0,home,3.0,217.5,135.0,-155.0,1.5,104.5,1.0,0,True
2021,2021-02-21,True,False,sac,mil,115,128,25,31,26,33,0,28,42,29,29,0,home,10.0,239.5,450.0,-600.0,1.5,116.5,1.0,1,True
2021,2021-02-21,True,False,det,orl,96,105,26,22,28,20,0,28,28,27,22,0,home,3.0,210.5,145.0,-165.0,1.0,104.0,1.0,0,True
2021,2021-02-21,True,False,phi,tor,103,110,24,31,29,19,0,28,24,31,27,0,away,3.0,223.0,-150.0,130.0,1.5,107.5,0.0,0,True
2021,2021-02-21,True,False,bos,no,115,120,30,33,24,21,7,28,19,27,34,12,away,2.5,230.0,-140.0,120.0,3.0,117.0,0.0,1,True
2021,2021-02-21,True,False,okc,cle,117,101,31,31,24,31,0,28,23,24,26,0,away,3.0,220.0,-150.0,130.0,1.5,108.5,1.0,0,False
2021,2021-02-22,True,False,chi,hou,120,100,29,25,46,20,0,24,24,26,26,0,away,1.0,226.5,-110.0,-110.0,1.5,114.5,1.0,0,False
2021,2021-02-22,True,False,mia,okc,108,94,23,22,34,29,0,21,33,23,17,0,away,7.0,212.5,-280.0,240.0,6.0,102.5,1.0,0,False
2021,2021-02-22,True,False,mem,dal,92,102,13,23,26,30,0,26,28,27,21,0,home,4.0,232.0,165.0,-185.0,3.0,116.5,1.0,0,True
2021,2021-02-22,True,False,por,phx,100,132,26,28,17,29,0,32,31,37,32,0,home,6.5,226.5,210.0,-250.0,1.0,111.0,1.0,1,True
2021,2021-02-22,True,False,cha,utah,110,132,35,32,23,20,0,35,29,27,41,0,home,12.5,228.0,625.0,-950.0,9.5,112.0,1.0,1,True
2021,2021-02-22,True,False,wsh,lal,127,124,23,26,31,35,12,33,30,23,29,9,home,7.0,229.0,240.0,-280.0,1.0,111.0,0.0,1,False
2021,2021-02-23,True,False,min,mil,112,139,36,26,27,23,0,38,41,34,26,0,home,10.0,232.0,500.0,-700.0,0.5,113.0,1.0,1,True
2021,2021-02-23,True,False,wsh,lac,116,135,20,35,39,22,0,36,36,27,36,0,home,11.5,235.0,600.0,-900.0,2.0,115.5,1.0,1,True
2021,2021-02-23,True,False,por,den,106,111,25,32,21,28,0,34,23,21,33,0,home,6.0,231.0,210.0,-250.0,4.0,113.0,0.0,0,True
2021,2021-02-23,True,False,sac,bkn,118,127,28,38,30,22,0,42,30,26,29,0,home,5.5,241.5,210.0,-250.0,1.0,119.5,1.0,1,True
2021,2021-02-23,True,False,phi,tor,109,102,37,18,24,30,0,18,24,23,37,0,away,2.5,221.5,-145.0,125.0,3.0,107.5,1.0,0,False
2021,2021-02-23,True,False,gs,ny,114,106,36,19,39,20,0,31,28,26,21,0,away,4.0,222.0,-170.0,150.0,4.0,108.5,1.0,0,False
2021,2021-02-23,True,False,det,orl,105,93,34,19,26,26,0,24,27,14,28,0,home,4.5,211.0,155.0,-175.0,4.0,104.5,0.0,0,False
2021,2021-02-23,True,False,atl,cle,111,112,27,28,29,27,0,28,30,26,28,0,away,8.0,228.0,-330.0,270.0,7.0,111.0,0.0,0,True
2021,2021-02-23,True,False,bos,dal,107,110,31,25,20,31,0,34,21,25,30,0,away,2.5,222.5,-140.0,120.0,1.5,113.0,0.0,0,True
2021,2021-02-24,True,False,cha,phx,124,121,34,32,31,27,0,38,29,24,30,0,home,9.5,225.0,350.0,-420.0,6.5,111.0,0.0,1,False
2021,2021-02-24,True,False,lal,utah,89,114,23,24,17,25,0,24,39,27,24,0,home,9.0,218.5,330.0,-400.0,0.5,107.0,1.0,0,True
2021,2021-02-24,True,False,det,no,118,128,39,30,27,22,0,33,31,32,32,0,home,11.5,221.5,550.0,-800.0,9.5,109.0,0.0,1,True
2021,2021-02-24,True,False,sa,okc,99,102,21,24,28,26,0,28,12,36,26,0,away,1.0,217.5,-110.0,-110.0,0.5,110.0,0.0,0,True
2021,2021-02-24,True,False,min,chi,126,133,34,24,32,29,7,32,36,28,23,14,home,4.5,229.0,160.0,-180.0,1.0,110.5,1.0,1,True
2021,2021-02-24,True,False,hou,cle,96,112,17,33,24,22,0,27,21,34,30,0,away,5.5,221.5,-175.0,155.0,3.5,107.5,0.0,0,True
2021,2021-02-24,True,False,tor,mia,108,116,35,21,29,23,0,32,34,26,24,0,home,1.5,213.5,100.0,-120.0,2.5,105.0,1.0,1,True
2021,2021-02-24,True,False,gs,ind,111,107,25,31,28,27,0,22,36,22,27,0,home,2.0,230.5,115.0,-135.0,1.0,113.5,0.0,0,False
2021,2021-02-24,True,False,bos,atl,112,127,27,22,29,34,0,40,32,27,28,0,away,1.5,221.0,-125.0,105.0,7.0,112.5,0.0,1,True
2021,2021-02-25,True,False,no,mil,125,129,31,37,35,22,0,35,34,34,26,0,home,7.5,241.5,265.0,-320.0,5.0,119.5,0.0,1,True
2021,2021-02-25,True,False,dal,phi,97,111,22,21,25,29,0,23,36,27,25,0,home,4.5,228.5,175.0,-195.0,2.5,110.5,1.0,0,True
2021,2021-02-25,True,False,orl,bkn,92,129,28,19,25,20,0,24,41,27,37,0,home,8.5,229.0,330.0,-400.0,0.5,116.5,1.0,0,True
2021,2021-02-25,True,False,sac,ny,121,140,29,33,32,27,0,38,39,24,39,0,home,1.0,226.0,-105.0,-115.0,4.0,111.5,1.0,1,True
2021,2021-02-25,True,False,lac,mem,94,122,27,26,22,19,0,24,37,28,33,0,away,8.0,225.5,-340.0,280.0,7.0,111.0,0.0,0,True
2021,2021-02-25,True,False,wsh,den,112,110,26,30,32,24,0,22,32,34,22,0,home,8.0,237.5,290.0,-350.0,6.5,116.0,0.0,0,False
2021,2021-02-26,True,False,por,lal,93,102,29,28,19,17,0,24,30,31,17,0,home,4.5,222.0,170.0,-190.0,5.0,108.5,1.0,0,True
2021,2021-02-26,True,False,atl,okc,109,118,33,22,25,29,0,31,32,33,22,0,away,5.5,227.0,-210.0,180.0,5.0,110.5,0.0,2,True
2021,2021-02-26,True,False,cha,gs,121,130,28,23,33,37,0,36,30,37,27,0,home,6.5,233.5,220.0,-260.0,1.5,113.5,1.0,1,True
2021,2021-02-26,True,False,utah,mia,116,124,30,23,41,22,0,26,31,39,28,0,away,6.5,220.5,-250.0,210.0,6.0,112.5,0.0,1,True
2021,2021-02-26,True,False,sac,det,110,107,35,20,20,35,0,25,27,28,27,0,away,1.5,228.0,-115.0,-105.0,0.5,110.5,1.0,0,False
2021,2021-02-26,True,False,phx,chi,106,97,26,20,28,32,0,26,32,23,16,0,away,6.5,225.5,-250.0,210.0,7.0,115.0,1.0,0,False
2021,2021-02-26,True,False,hou,tor,111,122,31,28,21,31,0,30,37,28,27,0,home,6.5,219.0,235.0,-275.0,1.0,107.5,1.0,1,True
2021,2021-02-26,True,False,ind,bos,112,118,31,29,24,28,0,32,29,31,26,0,home,2.5,218.5,120.0,-140.0,1.0,108.0,1.0,1,True
2021,2021-02-26,True,False,lac,mem,119,99,32,31,27,29,0,30,17,25,27,0,away,7.5,223.0,-320.0,265.0,1.0,109.5,1.0,0,False
2021,2021-02-27,True,False,cle,phi,112,109,28,28,16,20,20,23,24,23,22,17,home,11.5,220.0,500.0,-700.0,11.0,107.5,0.0,1,False
2021,2021-02-27,True,False,no,sa,114,117,32,29,22,31,0,33,34,26,24,0,away,2.0,232.5,-135.0,115.0,2.5,113.0,0.0,0,True
2021,2021-02-27,True,False,utah,orl,124,109,22,32,33,37,0,21,29,26,33,0,away,9.5,221.5,-500.0,400.0,5.0,113.0,1.0,1,False
2021,2021-02-27,True,False,min,wsh,112,128,29,23,29,31,0,27,27,44,30,0,home,4.0,238.0,150.0,-170.0,2.0,115.0,1.0,1,True
2021,2021-02-27,True,False,ind,ny,107,110,32,20,26,29,0,23,31,27,29,0,home,0.0,216.5,-110.0,-110.0,0.5,106.0,1.0,1,True
2021,2021-02-27,True,False,den,okc,126,96,38,27,34,27,0,20,23,26,27,0,away,6.5,219.5,-280.0,240.0,2.5,106.0,1.0,1,False
2021,2021-02-27,True,False,dal,bkn,115,98,38,30,26,21,0,26,38,18,16,0,away,1.0,233.5,100.0,-120.0,0.5,115.5,1.0,0,False
2021,2021-02-28,True,False,cha,sac,127,126,36,30,22,39,0,39,28,29,30,0,home,3.5,236.5,150.0,-170.0,2.5,115.5,0.0,1,False
2021,2021-02-28,True,False,gs,lal,91,117,21,23,25,22,0,41,32,26,18,0,home,2.5,221.0,125.0,-145.0,5.5,107.0,1.0,0,True
2021,2021-02-28,True,False,mem,hou,133,84,25,38,32,38,0,18,19,23,24,0,away,4.0,224.0,-170.0,150.0,4.0,113.5,1.0,0,False
2021,2021-02-28,True,False,phx,min,118,99,30,23,33,32,0,26,22,28,23,0,away,10.5,224.5,-600.0,450.0,4.5,114.5,1.0,0,False
2021,2021-02-28,True,False,atl,mia,99,109,21,23,33,22,0,26,28,24,31,0,home,2.5,225.0,120.0,-140.0,2.0,109.0,1.0,0,True
2021,2021-02-28,True,False,ny,det,109,90,25,23,35,26,0,20,17,27,26,0,away,1.5,209.5,-115.0,-105.0,3.0,101.5,1.0,0,False
2021,2021-02-28,True,False,lac,mil,100,105,23,25,33,19,0,27,26,24,28,0,home,1.5,232.0,105.0,-125.0,0.5,112.0,1.0,0,True
2021,2021-02-28,True,False,wsh,bos,110,111,28,27,21,34,0,33,27,19,32,0,home,6.5,232.0,210.0,-250.0,2.5,114.5,0.0,0,True
2021,2021-03-01,True,False,bkn,sa,124,113,27,30,24,27,16,21,33,27,27,5,away,4.0,233.5,-170.0,150.0,1.5,114.0,1.0,1,False
2021,2021-03-01,True,False,den,chi,118,112,37,25,27,29,0,25,30,32,25,0,away,4.5,225.0,-180.0,160.0,0.5,110.0,1.0,1,False
2021,2021-03-01,True,False,cle,hou,101,90,34,17,23,27,0,29,21,20,20,0,home,3.0,217.0,130.0,-150.0,2.0,105.5,0.0,0,False
2021,2021-03-01,True,False,cha,por,111,123,33,26,24,28,0,27,32,33,31,0,home,8.0,230.0,290.0,-350.0,5.0,111.5,1.0,1,True
2021,2021-03-01,True,False,ind,phi,114,130,32,23,22,37,0,33,39,33,25,0,home,3.5,223.0,140.0,-160.0,3.5,108.5,1.0,1,True
2021,2021-03-01,True,False,dal,orl,130,124,29,32,34,35,0,33,25,28,38,0,away,6.5,220.0,-275.0,235.0,3.5,108.5,0.0,1,False
2021,2021-03-01,True,False,utah,no,124,129,23,41,24,36,0,26,33,40,30,0,away,7.0,237.0,-280.0,240.0,3.0,121.0,0.0,1,True
2021,2021-03-02,True,False,mem,wsh,125,111,35,36,25,29,0,33,23,22,33,0,home,1.0,238.5,100.0,-120.0,5.0,121.5,0.0,0,False
2021,2021-03-02,True,False,atl,mia,94,80,23,21,19,31,0,17,20,29,14,0,home,2.0,224.0,110.0,-130.0,3.0,107.5,0.0,0,False
2021,2021-03-02,True,False,lac,bos,112,117,32,31,26,23,0,35,27,26,29,0,away,5.0,221.5,-210.0,180.0,0.5,109.0,0.0,1,True
2021,2021-03-02,True,False,den,mil,128,97,37,27,35,29,0,23,27,30,17,0,home,8.0,234.0,270.0,-330.0,9.0,114.0,0.0,0,False
2021,2021-03-02,True,False,ny,sa,93,119,23,24,21,25,0,25,26,36,32,0,away,2.0,211.5,-130.0,110.0,1.5,103.5,0.0,1,True
2021,2021-03-02,True,False,phx,lal,114,104,29,31,26,28,0,21,32,30,21,0,away,1.5,215.5,-120.0,100.0,1.0,110.0,1.0,1,False
2021,2021-03-03,True,False,okc,dal,78,87,23,19,19,17,0,25,24,26,12,0,home,5.0,220.0,175.0,-200.0,0.5,107.5,1.0,0,True
2021,2021-03-03,True,False,gs,por,106,108,29,27,24,26,0,28,27,27,26,0,away,1.0,233.0,-115.0,-105.0,1.0,113.5,0.0,0,True
2021,2021-03-03,True,False,det,tor,129,105,43,26,29,31,0,37,23,20,25,0,home,7.5,210.5,270.0,-330.0,7.0,104.5,0.0,1,False
2021,2021-03-03,True,False,cha,min,135,102,36,26,36,37,0,33,23,20,26,0,away,3.0,235.0,-135.0,115.0,0.5,116.0,1.0,1,False
2021,2021-03-03,True,False,lal,sac,120,123,31,30,27,32,0,23,40,24,36,0,home,4.5,223.0,165.0,-185.0,2.5,111.0,0.0,1,True
2021,2021-03-03,True,False,bkn,hou,132,114,30,37,34,31,0,27,27,31,29,0,away,10.5,226.5,-600.0,450.0,2.0,111.5,1.0,1,False
2021,2021-03-03,True,False,utah,phi,123,131,34,27,28,29,5,26,26,32,34,13,away,3.5,230.0,-155.0,135.0,0.5,118.0,0.0,1,True
2021,2021-03-03,True,False,ind,cle,114,111,28,23,31,32,0,28,33,29,21,0,away,7.0,219.0,-270.0,230.0,6.0,106.5,0.0,1,False
2021,2021-03-03,True,False,atl,orl,115,112,27,15,36,37,0,39,22,29,22,0,away,3.0,220.0,-150.0,130.0,5.0,108.0,2.0,1,False
2021,2021-03-03,True,False,chi,no,128,124,26,38,32,32,0,25,20,34,45,0,home,6.0,236.5,195.0,-230.0,8.5,118.5,0.0,1,False
2021,2021-03-04,True,False,gs,phx,98,120,23,28,22,25,0,34,28,25,33,0,home,12.5,220.0,550.0,-800.0,5.0,108.0,1.0,0,True
