season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2017,2016-12-10,True,False,mia,chi,100,105,27,28,20,25,0,29,26,28,22,0,home,9.5,201.0,380.0,-475.0,6.5,98.5,0.0,1,True
2017,2016-12-10,True,False,gs,mem,89,110,16,22,27,24,0,31,30,26,23,0,away,13.0,211.5,-1300.0,800.0,13.0,104.5,0.0,0,True
2017,2016-12-10,True,False,bkn,sa,101,130,26,26,18,31,0,41,26,36,27,0,home,16.0,211.5,1050.0,-2650.0,5.0,110.5,1.0,1,True
2017,2016-12-10,True,False,sac,utah,84,104,25,25,26,8,0,29,23,26,26,0,home,6.0,196.5,210.0,-260.0,4.0,96.5,1.0,0,True
2017,2016-12-10,True,False,no,lac,105,133,31,24,25,25,0,35,26,37,35,0,home,15.5,200.0,1000.0,-2000.0,7.5,99.0,1.0,1,True
2017,2016-12-11,True,False,no,phx,120,119,25,26,25,34,10,31,27,24,28,9,home,2.0,216.0,105.0,-125.0,1.5,107.5,0.0,1,False
2017,2016-12-11,True,False,ny,lal,118,112,32,25,27,34,0,30,26,19,37,0,away,2.5,217.0,-140.0,120.0,2.0,107.5,1.0,1,False
2017,2016-12-11,True,False,gs,min,116,108,30,30,18,38,0,27,31,30,20,0,away,10.0,226.5,-520.0,400.0,6.5,111.5,0.0,0,False
2017,2016-12-11,True,False,bos,okc,96,99,24,19,28,25,0,21,18,28,32,0,home,3.0,207.5,135.0,-155.0,2.5,108.0,2.0,0,True
2017,2016-12-11,True,False,phi,det,97,79,32,26,22,17,0,12,23,29,15,0,home,12.0,198.0,700.0,-1000.0,12.5,95.0,0.0,0,False
2017,2016-12-12,True,False,cha,ind,94,110,20,23,30,21,0,25,20,31,34,0,home,0.0,208.5,-110.0,-110.0,1.0,103.5,1.0,0,True
2017,2016-12-12,True,False,mil,tor,100,122,23,26,33,18,0,33,36,23,30,0,home,8.0,213.0,300.0,-360.0,1.5,102.5,1.0,1,True
2017,2016-12-12,True,False,wsh,mia,101,112,29,24,29,19,0,28,31,22,31,0,away,1.0,208.5,-115.0,-105.0,2.5,101.5,0.0,1,True
2017,2016-12-12,True,False,bkn,hou,118,122,24,19,42,33,0,29,24,37,32,0,home,13.5,229.5,750.0,-1200.0,4.5,119.5,0.0,1,True
2017,2016-12-12,True,False,den,dal,92,112,19,24,24,25,0,27,38,27,20,0,away,3.0,203.5,-155.0,135.0,7.0,99.0,0.0,1,True
2017,2016-12-12,True,False,lal,sac,92,116,24,34,13,21,0,31,18,39,28,0,home,8.5,217.0,330.0,-400.0,6.5,103.5,1.0,0,True
2017,2016-12-12,True,False,por,lac,120,121,27,33,26,34,0,38,18,33,32,0,home,10.0,219.0,425.0,-550.0,8.5,107.0,0.0,1,True
2017,2016-12-13,True,False,mem,cle,86,103,20,23,15,28,0,32,26,15,30,0,home,14.5,201.0,900.0,-1600.0,4.0,98.0,1.0,0,True
2017,2016-12-13,True,False,orl,atl,131,120,35,37,27,32,0,34,28,34,24,0,home,8.5,201.5,320.0,-380.0,7.5,100.5,0.0,1,False
2017,2016-12-13,True,False,min,chi,99,94,22,30,26,21,0,38,18,19,19,0,home,5.5,207.5,190.0,-220.0,2.5,100.0,0.0,0,False
2017,2016-12-13,True,False,gs,no,113,109,29,29,37,18,0,35,30,29,15,0,away,11.5,225.5,-800.0,550.0,11.5,111.5,0.0,0,False
2017,2016-12-13,True,False,ny,phx,111,113,25,21,27,28,10,31,23,31,16,12,away,2.0,218.5,-135.0,115.0,4.0,108.5,0.0,1,True
2017,2016-12-13,True,False,okc,por,95,114,31,21,19,24,0,32,36,24,22,0,home,2.5,219.0,125.0,-145.0,4.5,107.5,1.0,0,True
2017,2016-12-14,True,False,det,dal,95,85,17,26,17,35,0,20,23,21,21,0,away,5.0,190.5,-220.0,190.0,3.5,94.5,1.0,0,False
2017,2016-12-14,True,False,sac,hou,98,132,25,18,24,31,0,36,28,38,30,0,home,13.5,213.0,800.0,-1400.0,1.5,102.5,1.0,1,True
2017,2016-12-14,True,False,bos,sa,101,108,23,24,26,28,0,32,24,21,31,0,home,6.0,196.0,220.0,-260.0,0.0,105.0,1.0,1,True
2017,2016-12-14,True,False,cle,mem,85,93,16,20,17,32,0,28,19,27,19,0,home,7.0,190.0,260.0,-310.0,0.5,91.5,1.0,0,True
2017,2016-12-14,True,False,okc,utah,89,109,21,20,27,21,0,26,29,25,29,0,home,7.5,199.0,280.0,-340.0,0.5,97.5,1.0,0,True
2017,2016-12-14,True,False,cha,wsh,106,109,30,24,23,29,0,26,23,38,22,0,away,2.0,211.5,-130.0,110.0,0.5,104.5,0.0,1,True
2017,2016-12-14,True,False,lac,orl,113,108,30,30,27,26,0,25,26,36,21,0,away,8.5,210.5,-420.0,350.0,2.0,102.0,0.0,1,False
2017,2016-12-14,True,False,tor,phi,123,114,22,38,32,31,0,25,29,20,40,0,away,8.0,205.0,-380.0,320.0,2.5,101.5,1.0,1,False
2017,2016-12-14,True,False,lal,bkn,97,107,30,13,33,21,0,27,25,23,32,0,away,1.0,228.5,-115.0,-105.0,3.5,111.5,0.0,0,True
2017,2016-12-14,True,False,ind,mia,89,95,21,31,27,10,0,20,33,25,17,0,away,1.0,203.5,-115.0,-105.0,0.5,100.5,0.0,0,True
2017,2016-12-15,True,False,ny,gs,90,103,25,20,21,24,0,32,27,29,15,0,home,17.5,222.0,1700.0,-5500.0,7.0,111.0,0.0,0,True
2017,2016-12-15,True,False,por,den,120,132,28,28,29,35,0,38,36,26,32,0,home,2.5,221.5,125.0,-145.0,4.0,107.0,1.0,1,True
2017,2016-12-15,True,False,ind,no,95,102,20,30,24,21,0,24,22,25,31,0,home,3.0,208.5,139.0,-159.0,2.0,103.0,1.0,0,True
2017,2016-12-15,True,False,chi,mil,97,108,18,27,21,31,0,30,34,24,20,0,away,0.0,206.5,-118.0,-102.0,5.0,101.0,0.0,0,True
2017,2016-12-15,True,False,sa,phx,107,92,23,28,23,33,0,20,23,28,21,0,away,8.0,211.5,-355.0,290.0,2.5,110.5,1.0,0,False
2017,2016-12-16,True,False,bkn,orl,111,118,28,24,30,29,0,25,28,30,35,0,home,6.5,217.5,240.0,-280.0,4.0,113.5,1.0,1,True
2017,2016-12-16,True,False,det,wsh,108,122,27,27,23,31,0,27,38,30,27,0,away,1.5,205.0,-120.0,100.0,4.5,101.0,0.0,1,True
2017,2016-12-16,True,False,atl,tor,125,121,35,34,26,30,0,27,25,30,39,0,home,7.0,214.0,245.0,-290.0,8.0,113.0,0.0,1,False
2017,2016-12-16,True,False,cha,bos,88,96,22,28,19,19,0,23,18,28,27,0,home,6.0,207.5,210.0,-250.0,6.5,102.5,1.0,0,True
2017,2016-12-16,True,False,mil,chi,95,69,34,22,18,21,0,15,22,15,17,0,home,5.5,204.0,190.0,-220.0,8.0,100.0,0.0,0,False
2017,2016-12-16,True,False,sac,mem,96,92,24,28,24,20,0,19,23,23,27,0,home,5.0,193.0,180.0,-210.0,5.5,100.0,0.0,0,False
2017,2016-12-16,True,False,no,hou,100,122,24,26,29,21,0,35,37,25,25,0,home,12.0,224.5,600.0,-900.0,1.0,108.0,1.0,0,True
2017,2016-12-16,True,False,lal,phi,100,89,30,23,21,26,0,18,22,24,25,0,home,1.0,211.0,100.0,-120.0,4.5,103.5,0.0,0,False
2017,2016-12-16,True,False,lac,mia,102,98,31,29,19,23,0,27,19,23,29,0,away,8.0,206.5,-400.0,330.0,0.5,99.5,0.0,0,False
2017,2016-12-16,True,False,dal,utah,100,103,29,29,19,23,0,33,31,26,13,0,home,11.0,185.5,550.0,-800.0,5.0,94.0,0.0,1,True
2017,2016-12-17,True,False,por,gs,90,135,21,24,27,18,0,39,31,38,27,0,home,14.0,234.0,900.0,-1600.0,1.5,112.0,1.0,0,True
2017,2016-12-17,True,False,hou,min,111,109,28,16,23,28,16,24,33,23,15,14,away,2.5,221.0,-140.0,120.0,5.0,106.0,0.0,0,False
2017,2016-12-17,True,False,cha,atl,107,99,22,31,27,27,0,22,20,32,25,0,home,2.5,208.5,120.0,-140.0,4.5,101.5,0.0,0,False
2017,2016-12-17,True,False,ny,den,114,127,22,32,26,34,0,33,29,34,31,0,home,4.0,215.0,150.0,-170.0,0.5,106.0,1.0,1,True
2017,2016-12-17,True,False,ind,det,105,90,27,28,28,22,0,26,18,25,21,0,home,4.5,200.5,170.0,-190.0,5.0,98.0,0.0,0,False
2017,2016-12-17,True,False,phx,okc,101,114,20,19,30,32,0,30,24,35,25,0,home,6.5,215.5,240.0,-280.0,1.5,113.5,1.0,0,True
2017,2016-12-17,True,False,lal,cle,108,119,31,28,24,25,0,26,36,27,30,0,home,15.5,219.5,1400.0,-4000.0,9.0,106.5,0.0,1,True
2017,2016-12-18,True,False,sac,dal,79,99,21,23,14,21,0,28,27,21,23,0,away,0.0,193.5,-115.0,-105.0,3.5,97.0,0.0,0,True
2017,2016-12-18,True,False,utah,mem,82,73,18,16,27,21,0,18,17,23,15,0,away,1.0,185.5,-115.0,-105.0,1.5,97.5,1.0,0,False
2017,2016-12-18,True,False,tor,orl,109,79,23,32,29,25,0,30,21,13,15,0,away,5.5,212.0,-230.0,190.0,2.5,105.5,1.0,0,False
2017,2016-12-18,True,False,no,sa,100,113,26,23,22,29,0,30,31,31,21,0,home,12.0,208.0,600.0,-900.0,3.0,100.5,1.0,1,True
2017,2016-12-18,True,False,bkn,phi,107,108,32,25,29,21,0,30,24,29,25,0,home,1.0,216.0,100.0,-120.0,1.0,113.5,2.0,0,True
2017,2016-12-18,True,False,lac,wsh,110,117,27,28,32,23,0,28,24,33,32,0,away,5.5,213.0,-215.0,185.0,2.5,105.5,0.0,1,True
2017,2016-12-18,True,False,bos,mia,105,95,37,21,19,28,0,19,22,30,24,0,away,4.0,202.5,-170.0,150.0,2.5,107.5,1.0,0,False
2017,2016-12-19,True,False,wsh,ind,105,107,36,21,22,26,0,29,28,31,19,0,home,5.0,211.0,175.0,-205.0,3.5,104.0,0.0,1,True
2017,2016-12-19,True,False,atl,okc,110,108,22,26,33,29,0,16,37,25,30,0,home,3.0,211.5,135.0,-155.0,0.5,112.5,0.0,1,False
2017,2016-12-19,True,False,det,chi,82,113,19,15,29,19,0,35,34,28,16,0,home,2.0,196.5,115.0,-135.0,6.5,95.0,1.0,0,True
2017,2016-12-19,True,False,phx,min,108,115,23,31,33,21,0,29,33,29,24,0,home,6.0,212.5,210.0,-260.0,1.0,113.0,1.0,1,True
2017,2016-12-19,True,False,dal,den,107,117,31,27,27,22,0,28,32,33,24,0,home,8.0,207.5,300.0,-365.0,4.5,102.5,1.0,1,True
2017,2016-12-20,True,False,utah,gs,74,104,15,18,21,20,0,19,36,27,22,0,home,12.5,210.5,750.0,-1200.0,1.0,111.5,1.0,0,True
2017,2016-12-20,True,False,den,lac,102,119,26,27,19,30,0,36,32,27,24,0,home,8.0,218.0,300.0,-360.0,0.5,106.5,1.0,1,True
2017,2016-12-20,True,False,por,sac,121,126,35,37,27,22,0,27,33,33,33,0,away,1.0,217.5,-115.0,-105.0,3.5,104.5,0.0,1,True
2017,2016-12-20,True,False,sa,hou,102,100,26,26,19,31,0,24,21,33,22,0,home,0.0,214.0,-110.0,-110.0,2.5,113.5,0.0,0,False
2017,2016-12-20,True,False,bos,mem,112,109,15,16,31,35,15,22,23,26,26,12,away,2.0,194.5,-130.0,110.0,4.5,104.0,1.0,1,False
2017,2016-12-20,True,False,cle,mil,114,108,35,22,27,16,14,27,26,25,22,8,away,3.5,212.0,-160.0,140.0,0.5,103.5,1.0,1,False
2017,2016-12-20,True,False,orl,mia,136,130,27,30,28,24,27,28,36,25,20,21,home,3.5,199.5,145.0,-165.0,0.0,98.0,0.0,1,False
2017,2016-12-20,True,False,ind,ny,111,118,24,35,28,24,0,20,34,30,34,0,home,4.5,210.5,170.0,-190.0,3.5,104.5,1.0,1,True
2017,2016-12-20,True,False,no,phi,108,93,15,42,27,24,0,23,21,25,24,0,away,3.5,205.5,-155.0,135.0,2.5,102.0,1.0,0,False
2017,2016-12-20,True,False,bkn,tor,104,116,23,23,26,32,0,29,35,27,25,0,home,15.5,224.0,1100.0,-2500.0,3.5,119.5,0.0,0,True
2017,2016-12-20,True,False,lal,cha,113,117,41,32,23,17,0,35,24,35,23,0,home,9.0,212.5,375.0,-450.0,9.0,104.0,0.0,1,True
2017,2016-12-21,True,False,mil,cle,102,113,22,32,23,25,0,31,28,33,21,0,home,7.0,207.5,255.0,-320.0,3.0,102.0,1.0,1,True
2017,2016-12-21,True,False,mem,det,98,86,29,24,26,19,0,19,25,19,23,0,home,6.0,189.0,215.0,-265.0,5.5,93.5,0.0,0,False
2017,2016-12-21,True,False,min,atl,92,84,28,21,18,25,0,26,18,25,15,0,home,4.0,216.0,155.0,-175.0,3.5,104.5,0.0,0,False
2017,2016-12-21,True,False,wsh,chi,107,97,22,33,22,30,0,33,23,21,20,0,home,4.0,209.5,160.0,-180.0,2.5,101.0,0.0,0,False
2017,2016-12-21,True,False,okc,no,121,110,34,29,24,34,0,28,30,26,26,0,away,1.5,209.0,-125.0,105.0,1.0,102.5,1.0,1,False
2017,2016-12-21,True,False,hou,phx,125,111,30,31,30,34,0,26,29,29,27,0,away,6.0,228.0,-245.0,205.0,2.0,111.5,1.0,1,False
2017,2016-12-21,True,False,sac,utah,94,93,17,21,24,32,0,24,24,25,20,0,home,8.0,194.0,295.0,-360.0,2.0,93.0,0.0,0,False
2017,2016-12-21,True,False,dal,por,96,95,30,32,19,15,0,20,18,33,24,0,home,6.0,210.0,205.0,-245.0,10.0,103.0,0.0,0,False
2017,2016-12-22,True,False,lal,mia,107,115,25,35,20,27,0,17,36,29,33,0,home,6.0,211.5,210.0,-250.0,5.0,103.5,1.0,1,True
2017,2016-12-22,True,False,orl,ny,95,106,19,28,25,23,0,27,30,24,25,0,home,4.0,211.0,160.0,-180.0,1.5,103.0,1.0,0,True
2017,2016-12-22,True,False,gs,bkn,117,101,33,16,39,29,0,34,31,19,17,0,away,13.0,231.0,-1600.0,900.0,13.0,113.0,1.0,0,False
2017,2016-12-22,True,False,bos,ind,109,102,22,29,26,32,0,31,9,27,35,0,away,1.0,209.5,-120.0,100.0,3.0,110.0,1.0,1,False
2017,2016-12-22,True,False,sa,lac,101,106,22,23,28,28,0,27,30,24,25,0,away,2.5,205.5,-155.0,135.0,5.5,108.0,0.0,1,True
2017,2016-12-23,True,False,atl,den,109,108,29,22,31,27,0,29,26,27,26,0,home,6.0,217.0,210.0,-260.0,2.5,114.5,0.0,2,False
2017,2016-12-23,True,False,tor,utah,104,98,28,28,16,32,0,29,22,23,24,0,away,0.0,198.5,-115.0,-105.0,1.0,99.5,1.0,1,False
2017,2016-12-23,True,False,gs,det,119,113,33,24,31,31,0,32,27,25,29,0,away,7.5,214.5,-345.0,280.0,7.0,105.5,0.0,1,False
2017,2016-12-23,True,False,dal,lac,90,88,21,29,18,22,0,24,27,21,16,0,home,3.5,195.0,150.0,-170.0,2.0,97.0,0.0,0,False
2017,2016-12-23,True,False,phi,phx,116,123,31,35,19,31,0,24,29,28,42,0,home,6.0,213.0,210.0,-260.0,6.5,106.5,1.0,1,True
2017,2016-12-23,True,False,sa,por,110,90,27,30,30,23,0,27,18,27,18,0,away,2.0,211.5,-125.0,105.0,2.5,111.5,1.0,0,False
2017,2016-12-23,True,False,sac,min,109,105,25,26,27,31,0,26,29,30,20,0,home,4.5,206.5,175.0,-205.0,1.5,101.0,0.0,1,False
2017,2016-12-23,True,False,chi,cha,91,103,26,14,27,24,0,22,26,27,28,0,home,4.0,205.0,160.0,-180.0,0.0,106.0,1.0,0,True
2017,2016-12-23,True,False,mia,no,87,91,28,21,19,19,0,25,19,20,27,0,home,4.5,206.0,165.0,-185.0,5.0,100.0,0.0,0,True
2017,2016-12-23,True,False,wsh,mil,96,123,29,29,20,18,0,37,36,27,23,0,home,3.0,214.5,130.0,-150.0,3.0,104.5,1.0,1,True
2017,2016-12-23,True,False,okc,bos,117,112,25,33,30,29,0,28,26,25,33,0,home,5.5,211.5,190.0,-230.0,5.5,105.0,0.0,1,False
2017,2016-12-23,True,False,bkn,cle,99,119,15,25,17,42,0,29,37,32,21,0,home,16.5,225.5,1400.0,-4000.0,2.5,117.0,1.0,0,True
2017,2016-12-23,True,False,lal,orl,90,109,14,26,29,21,0,30,27,29,23,0,home,4.5,209.5,180.0,-210.0,2.5,103.0,1.0,0,True
2017,2016-12-23,True,False,hou,mem,109,115,31,18,26,34,0,25,29,23,38,0,away,3.5,205.5,-160.0,140.0,3.5,100.0,0.0,1,True
2017,2016-12-25,True,False,lac,lal,102,111,31,27,16,28,0,27,28,34,22,0,away,2.5,209.5,-140.0,120.0,1.0,104.0,0.0,1,True
2017,2016-12-25,True,False,bos,ny,119,114,22,34,32,31,0,28,20,34,32,0,away,1.0,209.5,-116.0,-104.0,1.5,109.5,1.0,1,False
2017,2016-12-25,True,False,gs,cle,108,109,27,28,32,21,0,25,27,28,29,0,away,3.5,219.5,-155.0,135.0,1.5,110.0,0.0,0,True
2017,2016-12-25,True,False,chi,sa,100,119,25,25,26,24,0,36,19,32,32,0,home,9.0,199.0,370.0,-465.0,4.0,103.0,1.0,1,True
2017,2016-12-25,True,False,min,okc,100,112,27,26,22,25,0,23,34,29,26,0,home,3.5,212.0,155.0,-175.0,1.0,104.0,1.0,2,True
2017,2016-12-26,True,False,ind,chi,85,90,19,22,20,24,0,28,23,12,27,0,home,2.0,206.5,110.0,-130.0,2.0,99.0,1.0,0,True
2017,2016-12-26,True,False,phi,sac,100,102,23,24,30,23,0,24,27,19,32,0,home,8.0,204.0,305.0,-365.0,4.0,101.5,0.0,0,True
2017,2016-12-26,True,False,atl,min,90,104,25,20,20,25,0,23,31,35,15,0,away,1.5,209.0,-135.0,115.0,3.5,109.0,0.0,0,True
2017,2016-12-26,True,False,den,lac,106,102,23,40,16,27,0,23,23,31,25,0,away,4.5,209.5,-185.0,165.0,3.0,101.5,0.0,0,False
2017,2016-12-26,True,False,phx,hou,115,131,23,20,37,35,0,39,30,38,24,0,home,13.0,230.5,700.0,-1100.0,0.5,120.5,1.0,1,True
2017,2016-12-26,True,False,tor,por,95,91,21,22,30,22,0,24,18,26,23,0,away,8.0,215.5,-350.0,290.0,5.0,105.0,0.0,0,False
2017,2016-12-26,True,False,cha,bkn,118,120,40,23,25,30,0,31,23,29,37,0,away,6.5,217.0,-275.0,235.0,1.0,106.5,0.0,1,True
2017,2016-12-26,True,False,cle,det,90,106,19,25,20,26,0,22,28,26,30,0,home,5.0,203.5,190.0,-220.0,1.5,100.0,1.0,0,True
2017,2016-12-26,True,False,dal,no,104,111,20,33,24,27,0,25,30,30,26,0,home,4.5,199.5,165.0,-185.0,2.5,99.0,1.0,1,True
2017,2016-12-26,True,False,mil,wsh,102,107,27,30,27,18,0,28,25,29,25,0,home,3.5,213.5,140.0,-160.0,2.5,105.5,1.0,0,True
2017,2016-12-26,True,False,mem,orl,102,112,18,25,28,31,0,36,32,28,16,0,away,3.0,193.0,-155.0,135.0,7.0,94.0,0.0,1,True
2017,2016-12-27,True,False,mem,bos,103,113,24,24,29,26,0,28,28,28,29,0,home,7.5,198.0,280.0,-345.0,1.5,98.5,1.0,1,True
2017,2016-12-27,True,False,okc,mia,106,94,33,28,26,19,0,19,29,21,25,0,away,4.5,203.5,-180.0,160.0,2.0,98.5,1.0,0,False
2017,2016-12-27,True,False,hou,dal,123,107,31,35,32,25,0,31,16,27,33,0,away,4.5,209.0,-185.0,165.0,3.5,101.5,1.0,1,False
2017,2016-12-27,True,False,utah,lal,102,100,28,20,24,30,0,25,27,22,26,0,away,5.5,204.0,-215.0,185.0,6.0,107.5,0.0,0,False
2017,2016-12-28,True,False,sac,por,89,102,21,23,19,26,0,30,30,15,27,0,home,2.0,207.0,110.0,-130.0,3.5,101.0,1.0,0,True
2017,2016-12-28,True,False,min,den,103,105,31,18,24,30,0,22,27,32,24,0,home,4.0,217.0,150.0,-170.0,2.5,105.0,0.0,0,True
2017,2016-12-28,True,False,phx,sa,98,119,27,37,18,16,0,30,28,31,30,0,home,11.5,214.0,600.0,-900.0,10.0,114.0,1.0,1,True
2017,2016-12-28,True,False,lac,no,98,102,27,29,21,21,0,19,30,27,26,0,away,1.0,209.5,-120.0,100.0,2.0,102.5,0.0,0,True
2017,2016-12-28,True,False,tor,gs,111,121,17,38,32,24,0,42,30,32,17,0,home,9.5,227.5,425.0,-550.0,0.5,112.0,1.0,1,True
2017,2016-12-28,True,False,ny,atl,98,102,25,22,19,19,13,22,23,20,20,17,home,5.5,211.0,185.0,-215.0,5.5,103.5,0.0,0,True
2017,2016-12-28,True,False,mil,det,119,94,31,31,28,29,0,28,26,21,19,0,home,3.0,203.0,135.0,-155.0,4.0,99.5,0.0,1,False
2017,2016-12-28,True,False,cha,orl,120,101,32,30,35,23,0,28,27,13,33,0,away,4.5,204.5,-185.0,165.0,0.5,100.0,1.0,1,False
2017,2016-12-28,True,False,ind,wsh,105,111,25,23,26,31,0,23,35,27,26,0,home,4.0,214.5,160.0,-180.0,1.0,105.5,1.0,1,True
2017,2016-12-28,True,False,bkn,chi,99,101,20,29,29,21,0,23,23,30,25,0,home,9.5,213.5,425.0,-550.0,7.5,113.5,0.0,0,True
2017,2016-12-29,True,False,mia,cha,82,91,19,30,17,16,0,21,21,31,18,0,home,6.0,204.5,210.0,-250.0,6.0,100.0,1.0,0,True
2017,2016-12-29,True,False,bos,cle,118,124,25,34,24,35,0,32,34,35,23,0,home,6.0,216.5,210.0,-250.0,0.5,113.0,2.0,1,True
2017,2016-12-29,True,False,okc,mem,80,114,21,18,22,19,0,27,28,23,36,0,home,1.0,197.5,100.0,-120.0,4.5,95.5,1.0,0,True
2017,2016-12-29,True,False,phi,utah,83,100,24,27,23,9,0,22,27,21,30,0,home,14.0,196.5,1000.0,-2000.0,10.0,96.0,1.0,0,True
2017,2016-12-29,True,False,tor,phx,91,99,18,22,22,29,0,16,26,34,23,0,away,8.5,223.0,-420.0,350.0,6.5,110.0,0.0,0,True
2017,2016-12-29,True,False,dal,lal,101,89,26,24,31,20,0,27,30,13,19,0,home,4.0,205.0,155.0,-175.0,0.0,100.5,0.0,0,False
2017,2016-12-30,True,False,dal,gs,99,108,29,19,21,30,0,29,30,32,17,0,home,18.0,215.0,1800.0,-8000.0,7.0,106.0,0.0,0,True
2017,2016-12-30,True,False,phi,den,124,122,30,30,31,33,0,28,32,27,35,0,home,10.0,213.5,450.0,-600.0,6.5,106.0,0.0,1,False
2017,2016-12-30,True,False,por,sa,94,110,32,20,21,21,0,22,25,33,30,0,home,9.5,202.0,400.0,-500.0,8.5,97.5,1.0,1,True
2017,2016-12-30,True,False,lac,hou,116,140,23,34,41,18,0,37,37,34,32,0,home,10.5,217.0,475.0,-650.0,0.5,104.0,1.0,1,True
2017,2016-12-30,True,False,ny,no,92,104,21,30,18,23,0,31,24,24,25,0,home,3.5,215.5,140.0,-160.0,1.0,105.5,1.0,0,True
2017,2016-12-30,True,False,chi,ind,101,111,22,28,23,28,0,28,34,22,27,0,home,4.0,202.5,150.0,-170.0,2.5,106.0,1.0,1,True
2017,2016-12-30,True,False,det,atl,98,105,19,22,21,36,0,19,32,23,31,0,home,2.5,199.5,125.0,-145.0,1.5,97.5,1.0,1,True
2017,2016-12-30,True,False,mia,bos,114,117,25,23,30,36,0,25,27,30,35,0,home,9.5,203.5,400.0,-500.0,4.5,99.0,0.0,1,True
2017,2016-12-30,True,False,bkn,wsh,95,118,23,27,27,18,0,31,35,25,27,0,home,7.5,219.5,270.0,-330.0,1.0,114.5,1.0,0,True
2017,2016-12-30,True,False,mil,min,99,116,21,27,23,28,0,34,21,30,31,0,home,1.0,209.5,100.0,-120.0,1.5,103.0,1.0,1,True
2017,2016-12-31,True,False,lac,okc,88,114,12,28,28,20,0,33,36,27,18,0,home,9.0,209.5,375.0,-450.0,2.0,100.5,1.0,0,True
2017,2016-12-31,True,False,ny,hou,122,129,32,23,37,30,0,27,42,30,30,0,home,12.5,224.0,800.0,-1400.0,3.0,110.0,0.0,1,True
2017,2016-12-31,True,False,phx,utah,86,91,29,22,20,15,0,29,26,21,15,0,home,11.5,207.5,550.0,-800.0,5.0,107.5,0.0,0,True
2017,2016-12-31,True,False,cle,cha,121,109,35,36,28,22,0,28,31,23,27,0,away,1.0,210.5,-120.0,100.0,4.0,103.0,1.0,1,False
2017,2016-12-31,True,False,mem,sac,112,98,21,29,32,30,0,20,25,22,31,0,away,1.5,195.5,-125.0,105.0,0.5,94.0,1.0,1,False
2017,2016-12-31,True,False,mil,chi,116,96,22,27,31,36,0,27,24,25,20,0,home,3.0,204.0,130.0,-150.0,1.5,99.0,0.0,1,False
2017,2017-01-01,True,False,orl,ind,104,117,17,34,22,31,0,27,35,27,28,0,home,6.0,209.5,200.0,-240.0,1.0,102.5,1.0,1,True
2017,2017-01-01,True,False,det,mia,107,98,33,25,27,22,0,37,29,15,17,0,away,6.5,198.0,-280.0,240.0,6.5,99.5,1.0,1,False
2017,2017-01-01,True,False,sa,atl,112,114,27,19,28,26,12,25,19,25,31,14,away,5.0,199.5,-200.0,175.0,2.5,104.0,0.0,1,True
2017,2017-01-01,True,False,por,min,95,89,24,13,32,26,0,23,26,15,25,0,home,6.0,208.0,210.0,-250.0,0.0,100.5,0.0,0,False
2017,2017-01-01,True,False,tor,lal,123,114,27,31,27,38,0,33,24,26,31,0,away,8.0,218.0,-380.0,320.0,5.0,108.5,1.0,1,False
2017,2017-01-02,True,False,no,cle,82,90,22,21,26,13,0,15,29,23,23,0,home,9.0,218.0,350.0,-420.0,6.0,105.5,0.0,0,True
2017,2017-01-02,True,False,utah,bkn,101,89,24,26,20,31,0,26,26,18,19,0,away,6.5,206.0,-280.0,240.0,5.5,107.5,1.0,0,False
2017,2017-01-02,True,False,orl,ny,115,103,33,34,25,23,0,32,27,21,23,0,home,4.0,210.5,155.0,-175.0,4.5,104.0,0.0,1,False
2017,2017-01-02,True,False,wsh,hou,91,101,29,24,17,21,0,14,27,37,23,0,home,7.5,231.0,290.0,-350.0,8.0,113.0,1.0,0,True
2017,2017-01-02,True,False,cha,chi,111,118,23,34,28,26,0,25,33,24,36,0,away,1.0,200.0,-120.0,100.0,1.5,98.0,0.0,1,True
2017,2017-01-02,True,False,den,gs,119,127,33,31,21,34,0,35,33,26,33,0,home,15.5,232.0,1200.0,-3000.0,8.0,114.0,0.0,1,True
2017,2017-01-02,True,False,phx,lac,98,109,26,32,18,22,0,27,37,25,20,0,home,4.5,214.0,170.0,-190.0,0.5,111.0,1.0,0,True
2017,2017-01-02,True,False,okc,mil,94,98,30,26,16,22,0,22,28,29,19,0,home,1.5,213.5,100.0,-120.0,2.5,103.5,1.0,0,True
2017,2017-01-03,True,False,mia,phx,90,99,29,23,14,24,0,28,28,27,16,0,home,5.0,212.5,180.0,-210.0,2.0,106.0,1.0,0,True
2017,2017-01-03,True,False,sac,den,120,113,29,31,34,26,0,28,23,37,25,0,home,4.0,214.5,155.0,-175.0,4.5,106.0,0.0,1,False
2017,2017-01-03,True,False,mem,lal,102,116,20,28,29,25,0,22,35,34,25,0,away,5.0,207.0,-210.0,180.0,6.0,101.5,0.0,1,True
2017,2017-01-03,True,False,wsh,dal,105,113,29,38,21,17,0,28,33,26,26,0,home,0.0,201.5,-110.0,-110.0,2.5,99.5,1.0,1,True
2017,2017-01-03,True,False,ind,det,121,116,36,30,26,29,0,28,32,32,24,0,home,5.0,205.0,175.0,-200.0,4.0,101.5,0.0,1,False
